2	38.8247	33.4077	0.0607379	0.444561	1.05287
2	34.7312	31.203	0.378405	1.51901	0.947479
2	38.7431	39.1504	-0.969384	-0.231833	0.939138
2	33.1656	2.6696	-0.112114	0.233694	1.25706
2	6.59827	38.9582	-0.853077	1.11614	1.07633
2	39.5712	39.7856	-1.424	0.0586793	0.97114
2	5.17555	2.6988	2.22133	1.19174	1.05532
2	16.1965	10.943	-0.188014	-0.577843	1.07242
2	12.875	2.14269	-1.04419	1.63625	1.026
2	7.92217	0.603897	-1.21426	0.386985	0.976391
2	15.2938	36.3109	1.4922	0.139127	1.01192
2	6.97093	1.79229	1.90215	-0.450587	1.18542
2	20.9824	34.0288	2.26596	0.967269	0.975637
2	23.91	34.9634	0.541706	0.974067	0.92656
2	15.8543	30.6473	1.24644	0.240619	0.976662
2	16.2572	38.7033	0.487969	-0.66596	0.975364
2	5.73309	29.6915	-0.342786	-0.495949	0.997112
2	13.9808	32.3696	-0.299241	0.194431	1.02598
2	22.0935	4.17655	1.33939	0.152524	1.24916
2	30.7813	6.4194	2.41544	-0.444076	1.11083
2	24.4814	36.296	0.145151	0.821433	1.16011
2	28.0766	5.94098	-0.136641	0.155338	1.15204
2	24.6637	31.0694	-1.01431	-0.0572187	1.04785
2	30.5502	4.78429	-0.327705	-0.742201	0.902038
2	31.6928	1.03829	-0.603974	-0.0605313	0.795111
2	28.1459	0.233227	-0.352716	-2.33342	0.931817
2	2.19558	2.18665	-0.269339	1.47679	1.01436
2	36.3318	10.8085	-0.26831	0.0455855	0.94092
2	34.0714	38.7996	-1.38902	-0.199108	1.06321
2	2.59883	11.9589	-0.148106	1.14262	1.05918
2	3.769	13.9602	0.504752	-1.54769	0.809015
2	7.34506	13.1285	1.14087	0.814459	1.01917
2	1.80763	4.49626	-1.09786	-0.258371	1.03724
2	4.14726	38.8964	0.44561	0.3912	1.06177
2	4.42033	1.58498	0.901543	-0.667112	0.885971
2	36.5612	39.8234	-0.371213	-0.429544	1.01255
2	4.94207	10.2057	-1.1073	-0.528485	0.843364
2	3.34124	35.8704	-0.351385	0.308966	0.977559
2	5.4341	38.7232	-0.0140227	0.550672	0.965938
2	14.9077	4.40432	-1.84868	0.324684	1.04249
2	8.52846	2.97061	-0.274252	-1.09923	1.05394
2	12.3534	34.2503	0.942516	-0.238319	1.04389
2	2.31549	34.3033	0.424068	0.0252566	0.849696
2	12.1613	3.55746	0.312294	0.66812	1.15581
2	18.5481	38.5981	-0.496129	0.690957	0.909238
2	11.7791	2.48259	0.456543	-0.804893	0.895328
2	12.1685	38.2123	-0.712348	1.62546	0.92336
2	16.9256	4.04435	0.510992	-0.662933	0.976647
2	26.8296	5.65431	1.69633	0.612723	0.960469
2	27.3533	3.50741	2.20831	-0.421055	1.01579
2	18.6501	1.21514	-1.41064	-0.620144	0.904588
2	14.2018	35.454	0.525283	-0.074844	0.905845
2	21.3026	7.72706	1.4821	0.567231	1.16905
2	29.3265	2.4643	-2.22423	2.14445	1.07773
2	31.6999	33.4399	-0.475955	-0.502787	1.05068
2	26.0486	12.1118	-0.0592061	-0.457561	1.07555
2	29.7084	36.9647	0.923892	-0.968075	0.854925
2	27.5367	36.4579	1.14694	0.821771	0.992584
2	33.0733	0.584729	-0.0522223	-0.95164	0.978369
2	33.9947	7.26094	-1.70458	1.32613	1.16716
2	1.11418	1.59809	0.190044	0.784385	1.06387
2	35.1817	38.591	-0.509	-0.107486	0.994022
2	35.0657	8.95273	1.45304	1.25382	0.952121
2	3.91842	6.65696	0.567693	0.981303	1.02988
2	5.92917	39.6762	-0.539058	0.744128	0.834598
2	36.586	38.1505	-0.286159	-1.35147	1.14275
2	0.509824	0.227022	-0.512489	-1.62191	1.06822
2	37.5875	1.27556	1.21881	0.499618	1.14714
2	13.9441	8.18084	-0.704376	0.223621	0.808892
2	37.4026	39.0428	0.966363	-0.276279	1.09979
2	35.7773	6.49948	-1.66058	0.440218	0.957236
2	7.25275	8.30948	-0.374623	-1.45429	0.945794
2	9.7796	34.7974	0.271105	0.699539	1.13334
2	7.65402	5.83676	-0.744145	-0.825237	0.96705
2	1.47122	39.8522	-1.3342	1.32936	1.02799
2	5.96513	17.2226	-0.475929	0.908368	1.00098
2	12.0617	1.47965	-0.502169	0.138188	0.924032
2	17.1967	37.348	-0.353929	0.501779	1.12374
2	15.4747	2.44964	-0.420984	-0.270613	1.04784
2	15.8779	7.34603	0.0665822	0.116532	0.899323
2	9.80789	4.17053	-1.42306	-1.27826	0.926327
2	31.5923	5.55016	-0.227834	-0.197391	0.998632
2	25.4762	0.505668	1.934	0.352035	1.00461
2	24.3161	4.46668	1.10237	-0.609842	1.19149
2	30.0876	0.251831	-1.43804	1.09804	0.889748
2	24.1907	0.425081	0.444086	0.204694	1.10798
2	28.3471	8.75777	0.900907	0.165169	0.926953
2	33.9569	11.5066	1.09096	0.447643	0.987513
2	17.9333	6.34065	-0.243706	0.234074	1.03163
2	29.1033	35.5347	-1.57014	0.491009	1.12402
2	30.0372	7.54483	1.57225	0.800127	0.951236
2	35.7265	4.03341	-0.107309	-0.267949	0.953273
2	28.0489	37.9492	0.017177	-0.611206	0.989545
2	4.30197	8.23282	-0.388979	-0.492882	1.13406
2	2.15137	0.799236	-0.334764	0.923431	1.00139
2	37.4403	8.43707	0.499097	0.449214	0.877926
2	3.36797	1.30834	-0.425198	-0.995519	0.937331
2	34.4512	35.7676	0.516605	-0.313691	1.15401
2	16.7078	2.7548	-0.339158	0.0940264	1.05234
2	5.88972	6.30781	-0.569925	0.585673	0.83217
2	39.7734	3.72123	0.288546	-0.484448	1.11106
2	4.6484	9.27308	0.833249	0.276452	1.07911
2	1.64774	6.79529	0.865135	-2.3805	0.980132
2	2.1706	38.7629	-0.756188	0.232993	1.17847
2	5.39266	0.977027	-0.270116	-0.873297	0.968647
2	1.88451	14.3519	0.368137	0.575489	0.910589
2	0.466161	39.027	1.4784	-0.194505	1.2101
2	6.23005	5.32378	0.166118	-0.569147	1.02193
2	8.8073	4.63318	1.4885	0.550011	0.908248
2	10.98	4.24857	-0.111988	-0.0652957	0.982876
2	9.62299	3.34359	1.3344	0.840566	0.797761
2	13.7086	36.6137	0.938503	-0.328316	1.06506
2	16.3598	34.3431	0.485544	-0.688396	0.772408
2	20.2461	7.46595	0.62523	-0.6211	0.948526
2	23.5036	36.9272	-0.138813	-1.69748	0.954032
2	13.9919	0.0987937	-0.7671	-1.10947	1.0871
2	26.014	8.05275	0.563763	0.140564	0.828045
2	22.7624	6.53254	-1.35291	-0.72185	0.966907
2	23.8159	12.43	0.435206	0.401135	1.04529
2	19.6888	3.71858	-0.371016	0.947463	1.161
2	31.0245	3.30962	-0.597364	1.11821	1.06128
2	26.1311	13.5426	0.423888	-1.57963	0.928709
2	32.0014	9.66435	-0.445776	0.0327178	0.966148
2	24.619	6.81725	-0.535707	-1.19928	1.11228
2	36.0214	2.33644	0.613819	-0.00760142	1.09961
2	23.5565	7.17144	-0.0949913	0.149197	1.00023
2	33.1483	6.34084	0.78822	-0.257744	0.939589
2	35.2353	1.54079	3.01135	1.09707	1.00976
2	1.30682	5.82929	1.12688	0.569676	0.861294
