22	22.3065	6.05107	-0.273825	-0.476081	1.05234
22	10.4311	10.1421	1.16747	0.342377	0.83217
22	2.01838	2.84207	-0.428692	1.94052	1.11106
22	3.77184	7.17973	0.760068	2.01539	1.07911
22	3.29086	10.2321	-1.59175	-0.303706	0.980132
22	4.19032	0.404755	-0.263433	-2.00205	1.17847
22	4.02049	39.2362	0.354448	-0.92379	0.968647
22	3.83336	13.3355	0.945364	0.742617	0.910589
22	4.13779	37.7508	0.664734	1.52702	1.2101
22	11.5686	10.2257	1.76954	-0.00270825	1.02193
22	11.2459	9.14791	-2.40544	0.599506	0.908248
22	16.3728	6.1995	0.406454	-1.18577	0.982876
22	12.2911	7.76282	0.453573	2.00374	0.797761
22	16.0082	0.154619	1.10219	-0.718275	1.06506
22	13.8126	33.0683	-0.747856	1.83555	0.772408
22	23.1872	7.94621	1.30351	-2.59622	0.948526
22	19.5873	36.001	-0.497904	-0.562716	0.954032
22	14.7244	0.40911	0.956378	0.409362	1.0871
22	35.6662	4.91424	1.42709	-0.0249203	0.828045
22	24.8141	5.89846	-0.112946	-0.14616	0.966907
22	26.785	9.10853	1.66106	0.985793	1.04529
22	22.0875	4.62011	-0.0665885	0.61102	1.161
22	31.9802	1.25822	-2.57257	-0.0445613	1.06128
22	24.4958	11.0161	-0.827162	0.831836	0.928709
22	37.2269	13.0577	-0.320473	-0.532702	0.966148
22	30.9063	6.76907	0.0282175	-1.489	1.11228
22	35.2104	38.0902	-0.458724	0.180845	1.09961
22	30.3332	4.35506	-1.49084	-1.58645	1.00023
22	37.59	3.66421	-0.764268	-0.0824657	0.939589
22	39.6969	3.47254	-0.562463	0.845586	1.00976
22	3.02187	2.78738	1.90656	-0.578335	0.861294
22	0.655095	14.3717	-0.881067	0.529783	1.0142
22	35.571	14.1152	-0.585048	0.927123	1.03877
22	15.4746	8.5867	0.641741	1.1389	1.10492
22	8.56883	32.8442	-0.677067	0.433329	0.890209
22	39.0615	5.15497	1.65388	-0.146155	1.05727
22	3.10756	15.0938	1.11525	0.97135	1.03069
22	14.6883	7.53029	-1.57443	-0.150604	0.950758
22	11.8197	11.3493	-0.676154	0.179577	1.03849
22	9.71598	7.07665	-0.391993	-2.59634	0.983774
22	9.15453	2.55617	-0.482748	-0.227354	0.904413
22	9.03318	27.712	-1.19342	0.346834	0.875078
22	14.3146	8.49426	0.933875	-0.612065	1.04267
22	26.9693	34.5225	-0.0580648	0.419225	0.934138
22	10.051	3.20775	0.0208208	-0.50336	1.05154
22	7.17084	33.6311	-1.4827	1.90721	1.08291
22	13.636	0.772757	-0.724064	1.85833	1.14691
22	35.6889	2.329	-0.258696	-0.174367	1.05957
22	10.7042	38.8801	-0.381466	-2.25546	0.937754
22	26.2327	5.69585	-0.241394	-0.750951	0.956706
22	22.5073	39.582	-2.19403	-0.282973	1.03943
22	34.5161	4.49085	0.0069806	-1.2825	1.03425
22	17.7688	0.885803	-1.11579	-0.460409	0.968696
22	27.4768	38.2407	-0.589849	-0.887886	0.976431
22	29.6021	1.22694	0.349342	0.0874464	0.969879
22	25.7441	2.96947	1.25591	-2.26615	1.0033
22	19.169	2.34368	-2.13977	-1.64243	0.988273
22	29.4512	4.91412	-0.406486	0.100781	0.90043
22	28.7588	37.9422	-0.566255	0.427327	1.08115
22	37.4451	6.76462	-1.01821	-0.220421	1.10996
22	38.414	9.7394	-0.11959	-0.264473	0.921734
22	27.2248	39.3104	-0.0287126	-0.23087	1.00798
22	26.2627	27.3524	-0.193099	1.52216	0.862318
22	23.7852	7.06761	1.13506	-0.596936	0.970769
22	38.3849	6.26597	-0.876199	-1.15518	0.891255
22	8.46031	1.08875	0.328991	-0.104829	1.10178
22	38.8738	10.7308	0.447233	-0.371311	0.849497
22	39.4495	9.91183	0.397749	-1.34054	0.964389
22	2.16951	10.6253	-0.720686	0.0697647	1.10296
22	9.03426	10.3295	0.440167	-1.47848	1.24608
22	7.77713	4.84521	-1.21201	0.155207	0.894324
22	4.52409	4.72865	-0.276571	1.33276	1.04002
22	1.12223	10.5186	0.187416	-0.0215654	1.05541
22	3.07246	0.649965	-0.554302	0.950447	1.00049
22	16.7845	3.35232	0.0546417	0.301253	1.04691
22	16.5365	5.15735	0.512984	-0.498507	1.02162
22	21.0581	7.21814	0.873277	2.05453	0.944313
22	3.49695	8.27547	0.543713	0.468324	0.894753
22	11.9982	17.3453	-0.704236	-2.09491	1.00366
22	20.8283	12.5371	0.210244	0.464973	0.999687
22	17.094	13.8958	0.572692	-0.00651614	1.02454
22	6.55111	1.80754	0.0121957	-0.420826	0.92108
22	22.7607	8.93061	1.81353	0.677533	0.986509
22	18.0818	2.1211	-2.46548	1.59504	0.912131
22	28.3182	8.9017	1.90747	0.900571	0.968554
22	32.5637	9.30348	-0.244666	-0.727649	1.0591
22	20.5546	2.47076	1.36343	0.482324	1.07249
22	30.081	23.9726	-0.982502	-1.24234	0.926529
22	1.00643	15.3797	-2.0267	-1.38915	0.868034
22	36.3929	8.09989	-1.39359	-0.595311	0.960466
22	23.2649	12.7964	1.6316	0.105698	1.13284
22	37.5556	8.70918	-0.133981	-0.687284	1.16335
22	25.771	10.0223	-0.728203	0.117724	0.833039
22	36.552	13.6808	-0.769618	-0.710132	0.759895
22	36.4938	35.1452	1.77013	-0.850337	1.16971
22	31.0284	39.6713	1.10843	1.46555	1.12323
22	30.2833	9.12838	-0.179746	-0.398589	1.02474
22	1.77805	4.96999	1.47047	-0.491253	1.02669
22	37.6485	10.6136	-0.162561	-0.718884	1.14343
22	0.757455	3.4045	-0.299471	0.432079	1.08101
22	2.01217	17.0012	-0.925079	-0.393714	0.800965
22	0.452003	11.6053	-1.37342	-0.156622	1.10481
22	29.5385	16.1232	0.357653	-1.3407	1.05833
22	8.63566	15.3729	0.0371698	1.91467	0.922586
22	19.9644	7.06448	0.490516	0.418657	1.08892
22	10.2209	11.1256	-0.64298	0.156495	1.0121
22	4.76685	3.31006	1.6972	-0.0649259	0.92865
22	10.792	37.5976	-1.68326	-1.04282	0.94102
22	3.7192	16.5343	0.129388	-0.661369	1.15832
22	10.5995	0.211544	-0.757355	0.364284	1.08352
22	5.57259	5.08949	-0.2678	-0.18081	0.819986
22	11.96	5.17564	2.3344	-1.26703	1.10243
22	25.777	4.00954	-0.069593	-0.552502	0.916297
22	20.5196	3.74481	-0.633929	-0.286314	0.998895
22	17.5281	5.79673	1.57332	-0.0771678	1.06713
22	23.6819	4.3269	0.363878	-0.0249186	1.14424
22	19.3023	8.61451	1.43077	0.00679087	1.15085
22	26.3441	7.9366	0.778975	-0.923448	1.09502
22	26.703	12.1904	0.668028	0.382663	0.959073
22	22.9982	10.1015	1.0076	0.786454	1.03552
22	29.5059	3.45846	-0.380746	0.0599603	1.1048
22	21.9391	0.84193	1.39162	1.33076	1.02167
22	18.2842	9.2085	0.25284	-0.0892758	1.02129
22	28.03	4.42144	0.283479	0.941613	1.0764
22	37.2281	4.61605	-1.18284	-0.887176	1.06753
22	39.5152	19.2038	0.44673	0.0428437	0.819467
22	33.298	14.0791	0.602069	2.06354	0.909768
22	3.97623	5.90514	1.77489	-0.746198	0.946268
22	37.6244	0.805565	0.21842	0.0774306	1.04509
22	32.0987	14.0108	0.179681	0.410745	1.06482
22	25.4482	8.53643	-0.253739	0.835649	0.954411
22	39.848	10.7729	-0.964682	-0.0896723	0.909098
22	39.4592	6.16384	1.07265	0.754614	1.10945
22	39.0316	14.5131	-0.557513	-1.13814	1.04822
22	33.9934	12.8659	0.265898	-1.08186	0.787519
22	2.60992	7.72455	-0.393321	1.04625	1.18516
22	2.72461	13.0875	-1.45466	0.198886	0.835288
22	8.37222	7.31064	0.172597	0.926038	0.925506
22	4.13246	9.52477	-0.964573	0.502131	1.01144
22	15.1144	13.8671	0.557478	-0.642992	0.673106
22	11.4274	8.08755	1.38914	0.852606	0.954705
22	22.8428	2.12579	0.926575	0.860996	0.911092
22	15.331	6.52255	0.470639	-1.32209	0.912556
22	21.332	9.02845	0.166795	1.08341	1.11182
22	8.82316	5.24322	-0.489016	-0.500225	1.03823
22	8.88675	38.658	-0.745931	-0.361999	1.06344
22	20.7744	6.21435	-0.231757	0.568642	1.02967
22	21.2974	1.69457	1.5984	1.03755	0.98664
22	17.2686	39.9296	-0.0383413	-1.80058	1.01285
22	24.037	38.1917	-0.884009	-1.71515	1.14892
22	23.4806	5.86209	-1.25417	-0.356956	1.04911
22	19.1416	18.0287	1.89821	-1.07049	1.0118
22	35.733	10.5758	0.514254	-0.297083	0.868632
22	19.9097	15.2689	1.11756	0.573001	1.11363
22	35.8255	9.1618	0.136831	-0.204968	1.00124
22	38.0265	5.24176	-0.920443	-0.188808	0.903026
22	31.5546	9.54259	0.307319	0.0376517	0.92553
22	37.5414	15.4692	0.387176	0.786469	0.903086
22	0.656308	6.02549	1.6474	1.34232	1.00988
22	5.15467	36.7159	0.626732	-0.409478	1.08114
22	38.6312	15.9175	-1.07471	0.885612	0.922249
22	36.2445	12.3795	0.170295	1.09884	1.03284
22	0.589788	7.85933	0.136047	0.650731	0.762293
22	35.1975	16.7886	1.14636	0.275197	0.985325
22	37.3054	39.0803	1.26718	-1.24523	1.14603
22	8.35968	36.0271	-0.728369	0.377848	0.998413
22	5.34156	25.6159	1.53228	-0.433927	0.760413
22	29.1778	20.6652	1.05172	0.697906	1.01886
22	9.53798	8.2121	-0.714937	-0.546922	1.03306
22	5.42059	13.8848	-0.712791	0.362993	1.19345
22	7.76191	15.2943	0.731107	0.249709	0.845594
22	15.1791	11.1504	0.337914	0.588259	1.15656
22	13.1082	4.27426	-0.912911	0.359981	1.02494
22	13.7393	7.0315	0.785611	-0.396376	0.919059
22	11.1031	12.0251	-0.21928	-0.364556	0.997357
22	8.41799	9.24122	0.158658	0.671547	1.11297
22	11.9338	15.9773	-0.178879	0.0232659	0.997899
22	17.7845	7.87199	0.720857	1.28672	1.16777
22	18.5104	6.76756	-1.10214	1.87639	1.12769
22	20.2452	9.09963	0.0993652	1.07143	0.946353
22	14.6458	5.58655	0.56762	-0.956947	0.795489
22	15.7196	1.24491	1.03395	-0.21785	1.07558
22	20.8196	37.585	-0.356763	-0.371037	1.01272
22	26.9522	3.64276	0.186898	-1.40941	1.04431
22	24.693	7.55142	0.775789	-0.213345	0.956197
22	22.0419	10.8549	0.140942	0.578725	0.887342
22	36.334	7.01683	1.17702	-0.492635	1.03889
22	33.9888	8.85172	-0.544258	0.128372	0.941107
22	22.6579	17.972	1.02885	-0.232706	1.01289
22	37.092	11.7881	1.03267	0.624423	1.05199
22	31.204	17.4543	0.989575	0.216808	1.01602
22	28.3816	6.41991	2.2508	-1.37811	0.948893
22	19.9285	19.075	-0.0763082	1.63368	1.02732
22	35.1064	8.2671	-0.925344	0.794045	1.10272
22	33.85	14.9126	1.30611	-0.6577	1.07192
22	34.6531	15.6292	-0.515427	0.0669661	1.04503
22	1.37953	20.6843	-1.64693	-0.460886	1.08444
22	39.9479	8.79757	-1.24267	0.609309	1.14986
22	35.7554	15.3432	-0.975704	0.680825	1.04132
22	4.54222	24.0578	-1.97196	0.0314025	0.88976
22	9.61059	1.49121	-1.8999	0.675515	0.871631
22	3.95062	18.8914	0.507795	0.426254	0.886968
22	37.7666	16.5945	0.936181	0.579737	1.14447
22	37.8974	22.0777	-0.193037	0.73003	0.881165
22	6.6114	16.1086	-1.17377	-0.025133	1.05497
22	11.5985	13.9359	-0.608505	-0.0572132	1.05417
22	39.7938	15.3929	0.864284	-0.620376	1.23637
22	16.301	7.39313	0.545227	1.69712	1.05645
22	14.0428	38.9155	-0.392584	-0.545084	1.00559
22	16.8401	16.3107	0.429336	1.07528	1.00416
22	19.8948	10.6461	0.485217	-0.827974	1.03635
22	13.2206	7.8385	0.372321	0.0343322	0.900822
22	18.5801	13.3875	0.477282	0.784924	0.851813
22	19.3668	14.0577	-1.12176	-1.28437	0.941289
22	33.0473	6.32789	0.234657	0.709566	0.988242
22	21.1732	14.9937	0.205814	-0.554147	0.929338
22	24.75	10.1617	0.459078	-0.805954	0.825775
22	22.8803	3.26854	0.903623	1.40588	1.06464
22	16.4391	19.7685	1.4525	1.11585	0.849349
22	17.0222	12.7398	0.617018	-1.76271	1.02638
22	25.6649	10.947	0.12965	0.799564	0.931546
22	29.9622	7.91655	-0.913802	-0.724723	0.966834
22	34.3259	13.7999	0.886017	-1.41901	0.967442
22	12.8139	22.3231	0.168557	-0.366358	1.02745
22	39.2822	11.914	0.665773	-0.888269	1.09178
22	29.1368	14.7162	0.554093	0.580652	0.931271
22	30.1441	5.59772	-0.762369	-1.16689	1.01681
22	39.9631	21.4769	-0.620112	0.417458	1.02293
22	31.8403	20.0754	0.383276	0.0273188	1.06715
22	31.8079	12.9165	-0.457044	-0.0689841	1.14209
22	29.7248	12.7086	-1.26654	-1.84599	1.09635
22	34.2872	11.0054	0.692123	1.32306	0.962484
22	1.66664	13.2902	-0.629346	-0.291248	1.04991
22	10.4598	8.63654	0.421085	-0.945585	0.962727
22	0.417119	19.7879	0.976716	-0.343722	0.92501
22	4.30828	14.1343	0.297957	-0.721045	0.918988
22	6.60054	10.4606	-1.08585	-0.420194	1.03274
22	10.795	18.0804	-0.400177	0.61597	1.00286
22	0.170708	23.1328	0.891623	0.998413	0.740997
22	17.107	9.47888	0.368411	-0.994049	1.08731
22	17.2627	6.79086	-0.728589	0.791469	0.975299
22	10.6403	14.3902	-0.0756249	-0.467189	0.958491
22	27.4075	8.15391	-0.17096	1.66114	0.973967
22	18.7365	4.37196	0.537014	-0.935671	1.03814
22	19.8702	4.53624	2.08083	1.32214	1.06302
22	14.323	9.60723	-1.00436	-0.617183	0.97514
22	23.9796	11.9281	-0.234585	-0.852915	0.868623
22	23.8858	10.3359	0.69712	-0.718566	0.801815
22	29.2119	9.89423	-0.0183814	-0.451152	1.12179
22	33.4766	9.79734	-1.94416	-0.549521	1.01218
22	20.342	18.1522	-1.45613	0.522614	0.91505
22	27.5698	5.63282	-0.540807	-3.35365	1.16069
22	30.9777	12.0536	1.16165	1.20588	1.06095
22	21.6375	24.315	-0.185568	-1.46875	1.00343
22	32.635	15.0917	0.533227	-0.222	0.857313
22	27.7967	11.5591	0.12838	1.04425	0.944168
22	37.009	28.1732	1.40203	1.63502	0.847043
22	0.635763	4.95495	0.3313	-0.42233	1.05344
22	17.3871	20.2652	1.48123	-1.96545	1.03559
22	29.4313	6.92783	0.518145	-1.562	1.01471
22	16.3253	20.8445	-0.0691965	0.816166	1.09554
22	39.3477	13.312	-0.415865	-0.278254	0.984209
22	35.0829	13.1015	-1.01031	0.430569	1.13311
22	32.1467	10.3532	-0.450742	-0.437064	1.04724
22	1.85862	9.58298	0.543077	1.95161	0.89063
22	32.164	11.6075	0.562922	0.0938154	1.02345
22	0.0984308	12.6467	-0.254987	1.05719	0.944736
22	6.43394	13.5931	-0.909109	-0.659265	0.868835
22	0.173251	27.4394	0.470989	0.606797	1.02386
22	4.22882	12.423	0.701237	0.583299	0.937678
22	7.68876	12.9617	0.652372	-0.63115	1.05503
22	17.366	11.6444	1.05134	1.56954	1.10561
22	4.22452	10.955	-0.802962	1.70175	1.09762
22	19.4227	16.7759	-1.58354	-0.129742	1.06175
22	15.3541	9.9109	-1.15582	-1.02588	1.19522
22	14.5483	1.45373	0.263701	-2.34809	1.03169
22	17.3851	15.0487	0.898264	-0.0112687	1.04318
22	23.7539	1.56572	0.277149	-0.793543	0.918605
22	32.2721	7.31862	-0.501515	-0.873361	1.08889
22	20.6591	16.808	2.18726	-0.58185	1.07294
22	18.6374	14.9471	1.23602	-1.08518	1.13561
22	15.9308	21.9265	1.63605	0.172093	1.09488
22	21.0974	10.2442	0.372678	0.380187	1.01055
22	23.05	11.117	0.665707	1.79956	0.915896
22	20.3873	13.8346	-0.255427	-0.492331	0.929554
22	22.8875	15.0248	-0.120225	1.04559	0.955324
22	19.8182	12.9783	1.43939	-0.653807	1.00405
22	17.8706	16.0107	-0.687386	-1.15301	1.01627
22	31.3089	5.67708	-0.353496	-0.308454	1.04402
22	31.7258	4.64172	0.917213	2.65024	0.978351
22	22.3548	14.0295	0.648798	-1.80406	1.1435
22	33.1102	18.1894	1.14985	-0.406021	0.902288
22	32.9614	13.1202	-1.40925	0.293976	0.94688
22	31.7556	31.9854	-0.0478726	-0.36127	0.956562
22	38.0639	18.4281	-1.57308	1.58483	1.01331
22	0.642923	9.60041	-1.34178	1.14828	0.838978
22	1.42599	19.3634	-1.97229	1.58537	0.986992
22	16.2847	11.9207	-0.361847	1.2381	1.08988
22	35.2778	23.5631	-0.400884	1.01541	1.0452
22	38.5125	0.171926	0.638608	-0.972801	1.03366
22	5.03782	17.1321	-1.3044	-1.72931	0.978294
22	1.45785	7.37858	-0.637496	-0.625297	0.855219
22	12.1555	28.0447	-0.345553	0.158567	0.977043
22	11.3523	15.0727	-1.71443	-0.349666	0.90702
22	5.07669	18.1862	1.05572	1.2925	0.940533
22	13.615	16.9653	0.137064	0.120642	0.926766
22	35.0155	22.3704	-1.19309	-0.499785	1.03652
22	12.5128	15.1808	-2.11285	0.0158947	0.894836
22	12.3056	24.0367	0.790162	-0.245185	1.05904
22	18.5422	21.9243	-0.192719	-0.27524	0.935742
22	13.6723	14.3899	0.543101	-1.62694	1.13504
22	9.40929	17.3344	1.53353	-0.958295	1.1254
22	20.6565	8.09134	-1.73393	-1.38915	0.99045
22	14.806	12.3847	-1.22245	-0.811304	1.08772
22	12.6066	12.0563	-0.273761	-1.85737	1.02303
22	22.562	20.1547	0.2579	0.0870444	1.0591
22	18.6471	20.7283	0.546422	0.995876	1.03903
22	22.2355	23.2781	0.42237	0.965589	0.900031
22	24.8974	14.7946	-0.80291	-1.22827	0.813238
22	31.4721	8.34678	0.685797	-0.836371	1.16658
22	36.8125	9.55789	0.665746	-0.550357	1.00623
22	26.4747	18.8021	0.781373	-1.48309	1.06807
22	31.0961	16.1346	0.577454	0.160548	1.11145
22	28.0688	3.00397	0.741413	0.00659429	1.24022
22	25.0967	19.6101	-0.0308566	-1.09432	0.938252
22	32.1592	22.5007	0.864599	0.406004	0.85336
22	34.6213	19.0164	-0.23776	-1.03292	0.969076
22	33.4807	12.1255	-0.102387	-0.406817	0.990007
22	34.9821	9.66342	0.368506	0.05603	0.941548
22	37.9724	24.6183	-0.0538121	-0.210082	1.05686
22	34.0698	18.0688	-0.963796	-1.33791	0.982775
22	5.43727	15.8531	-1.15157	-0.737215	0.933066
22	2.55599	16.2213	0.584101	0.902317	0.929152
22	10.7354	26.3902	0.0179155	0.426086	1.01498
22	17.7173	17.1858	2.75302	-2.0458	0.955528
22	2.0097	15.0904	-0.664052	-0.33555	0.960927
22	8.01393	22.6104	0.430768	1.67591	0.934051
22	7.4054	25.0551	0.102654	-0.963044	1.20842
22	3.07585	11.8012	0.389638	1.12167	1.1588
22	18.5106	26.6024	-0.473109	-1.19492	1.08392
22	12.9956	13.4073	-0.260705	-2.48592	1.18565
22	15.2717	21.1124	0.549182	-0.594127	0.940922
22	7.77964	10.294	-0.425334	1.86412	1.11355
22	18.8387	10.3308	0.819445	0.190884	0.965002
22	19.8614	11.7691	-0.473696	-0.251776	0.8697
22	16.1739	13.2715	-1.1139	0.956915	1.04
22	9.36091	12.9253	0.29589	-0.366716	1.00709
22	16.1539	14.4424	1.06242	-0.592453	0.998425
22	14.23	13.5621	0.663506	-0.739438	0.841373
22	25.3676	12.2323	-0.334893	0.995928	1.20383
22	13.7738	21.5337	-0.467782	2.22533	1.14444
22	27.8534	16.2393	-0.278735	-0.880343	1.08821
22	23.4409	13.8405	0.48754	-0.382962	0.995824
22	28.3492	13.7568	-1.01002	-0.303337	0.991229
22	30.2069	30.2486	-1.47651	0.765146	0.94135
22	25.9397	17.8058	0.918872	0.516287	0.847731
22	19.6518	21.3529	-0.508041	1.31552	1.0312
22	26.0998	16.0785	1.88855	0.613301	1.05868
22	24.2608	21.8531	-0.385706	0.111806	1.05182
22	38.3362	20.7318	-1.96914	-0.442616	1.02989
22	35.7087	11.5706	0.825259	-1.92882	0.846784
22	27.1651	19.7279	-0.107534	1.36546	0.841041
22	29.2956	19.5703	0.506492	0.513083	0.971308
22	7.49897	16.8787	0.143591	-0.238436	1.06054
22	2.47559	19.9749	0.114285	0.609793	1.12303
22	7.50744	14.3897	-0.274844	-0.856613	0.804941
22	5.35685	26.6347	-0.574247	-1.61368	1.13072
22	5.46282	11.2012	-0.0338036	0.0755602	0.918083
22	4.60117	27.9584	0.787469	-1.02028	1.08595
22	38.5912	23.7208	0.158516	0.0797817	1.08921
22	9.86733	20.4276	-0.229347	-0.553079	0.936757
22	15.8391	16.6355	0.663128	0.984521	1.04198
22	6.46821	14.5507	-0.998836	-0.602191	0.93557
22	2.08052	24.1172	1.14222	-1.15979	0.915052
22	13.6254	23.0053	0.41835	0.509408	1.06008
22	8.27509	17.6202	0.925021	0.0678111	1.02637
22	18.6507	19.2022	1.05069	1.5614	1.03045
22	14.518	16.0355	0.282689	-0.219228	0.77209
22	15.8925	23.4381	0.954912	-0.504984	1.0087
22	17.8883	22.5892	-0.40098	-0.601036	0.85614
22	15.8044	33.5214	0.265825	1.73053	0.922624
22	11.619	2.57321	1.03918	-0.707628	1.19487
22	27.0417	15.4643	0.0454991	1.22174	0.9413
22	25.8477	14.946	0.496382	0.329335	1.02689
22	15.0109	25.1201	0.701191	-0.468315	0.993518
22	21.8062	13.143	0.232718	1.03241	0.978877
22	26.7649	10.661	1.1267	0.388868	1.11033
22	27.4869	21.9467	-0.86336	0.633135	0.892199
22	30.5037	18.4681	-1.16264	-0.915485	0.969363
22	37.0104	17.8547	1.17392	0.825126	0.895891
22	31.2712	14.889	-0.0307736	0.0673448	1.01983
22	15.339	15.7319	-0.218869	1.35046	0.951229
22	24.5297	16.856	0.0375139	-0.208173	0.914439
22	30.1441	17.4257	-1.01307	0.0206479	1.06388
22	32.8641	16.0683	-1.27566	-0.346418	1.09131
22	29.8144	11.5182	0.733714	1.44184	1.15311
22	33.5673	16.8924	-0.547436	-2.87907	1.05816
22	7.62264	8.09234	-0.0987979	1.67521	1.20479
22	5.49117	12.1849	-0.10996	-1.35126	1.01035
22	1.83013	18.4372	0.27373	-1.024	0.908373
22	1.07254	23.6946	0.932428	0.890778	1.04845
22	13.2213	26.1935	0.85323	0.352909	0.996292
