16	10.9444	5.37976	-1.44987	0.898122	0.895328
16	7.80262	35.1946	0.528891	-0.354696	0.92336
16	21.0369	5.4599	0.101542	-0.824542	0.976647
16	32.357	6.86981	-0.305101	-0.424507	0.960469
16	31.9879	5.48904	-0.846082	-0.446215	1.01579
16	15.4476	3.70954	1.11028	-0.233021	0.904588
16	10.4597	34.6556	-1.12983	0.223922	0.905845
16	23.4315	10.1751	0.0424542	1.04811	1.16905
16	33.5643	3.89475	1.05158	2.16213	1.07773
16	29.7977	36.9699	-0.661437	0.79532	1.05068
16	27.384	8.73675	0.237513	-0.6862	1.07555
16	30.568	39.3095	-0.69279	0.169431	0.854925
16	25.6377	39.2296	-3.01602	0.170076	0.992584
16	32.524	1.25358	-0.821953	1.24731	0.978369
16	37.8953	9.27184	0.651286	-0.429844	1.16716
16	1.68015	1.40733	0.651884	0.350429	1.06387
16	33.2376	0.404456	-2.03799	1.07494	0.994022
16	37.581	11.6853	-0.514898	0.893961	0.952121
16	6.64784	5.93297	-1.4005	-0.177152	1.02988
16	10.7658	6.30086	0.177114	0.0375636	0.834598
16	37.5276	34.7108	0.44254	-1.2172	1.14275
16	1.94421	0.377982	-0.187547	-0.840902	1.06822
16	37.076	39.351	0.065934	-1.37742	1.14714
16	18.5674	9.25355	0.811985	0.940356	0.808892
16	35.4481	37.5103	1.28003	-1.62406	1.09979
16	39.6686	7.769	1.94087	-1.92871	0.957236
16	10.1194	8.22063	0.245643	0.769941	0.945794
16	6.65999	34.197	0.454377	0.18445	1.13334
16	11.3244	10.0632	0.491838	-0.721795	0.96705
16	3.99173	2.40155	1.14457	0.00466707	1.02799
16	3.46031	13.4434	1.09551	-0.228826	1.00098
16	10.1428	4.60231	0.368763	-0.428623	0.924032
16	16.0938	39.2309	0.762541	-0.483018	1.12374
16	17.0468	5.04652	-0.288955	0.806642	1.04784
16	20.2271	8.37043	0.840597	1.77488	0.899323
16	7.99332	4.46791	0.249258	-1.47609	0.926327
16	34.8156	2.35814	-0.163304	-0.240671	0.998632
16	26.4136	3.06469	-0.952962	-0.747444	1.00461
16	25.3858	3.41729	1.22984	0.477865	1.19149
16	29.8305	2.18151	-1.65146	1.26336	0.889748
16	26.1112	1.8345	-0.250791	1.01206	1.10798
16	32.7923	9.00507	-0.859428	-0.445975	0.926953
16	37.545	16.1128	0.805356	0.405131	0.987513
16	21.1782	6.55003	-0.310926	0.0326333	1.03163
16	33.0865	37.21	1.59541	-0.487119	1.12402
16	35.3846	7.09517	-0.0624216	-0.519194	0.951236
16	38.7475	5.35212	1.28786	2.50739	0.953273
16	22.9827	36.6628	-0.638356	-0.0539097	0.989545
16	6.95152	7.2753	1.79428	-1.32322	1.13406
16	8.3427	1.55985	0.544888	-0.47828	1.00139
16	38.8314	10.0459	0.406966	0.544764	0.877926
16	2.87993	4.13286	1.05127	1.46283	0.937331
16	35.2107	34.5722	-2.08598	3.12641	1.15401
16	19.8509	4.99335	1.86201	0.90443	1.05234
16	9.15056	10.7246	0.647472	-0.265748	0.83217
16	0.127469	3.6414	-0.369526	1.93598	1.11106
16	3.62923	6.22201	-0.795023	0.904704	1.07911
16	3.96893	8.11433	0.12031	-0.500032	0.980132
16	3.57899	0.193528	-0.641301	-0.430552	1.17847
16	3.39261	38.3805	0.703072	0.178092	0.968647
16	4.05949	12.673	0.38364	-0.187029	0.910589
16	0.478604	38.1881	1.58653	1.01145	1.2101
16	10.3505	9.2946	-0.697306	0.690264	1.02193
16	11.709	7.91983	0.497301	-0.38504	0.908248
16	14.7286	6.30484	0.925734	-0.730681	0.982876
16	11.4689	6.97206	-1.15266	1.82342	0.797761
16	13.7471	38.1204	-1.04394	0.460772	1.06506
16	15.153	32.6601	0.250706	-0.559884	0.772408
16	23.316	8.99093	1.36155	-2.17436	0.948526
16	21.959	36.8246	-1.30898	0.0205721	0.954032
16	13.4945	0.643993	-0.462814	-1.48104	1.0871
16	33.0288	5.62452	-0.01952	-0.272302	0.828045
16	25.1292	6.82395	-0.777186	0.381252	0.966907
16	25.4089	9.42702	0.0024002	-0.459241	1.04529
16	23.3915	5.50635	-0.24054	1.9898	1.161
16	33.2145	2.23391	-0.24806	-0.435658	1.06128
16	24.6984	11.1837	-1.46918	-1.2088	0.928709
16	36.2903	12.278	-0.65595	-0.352172	0.966148
16	30.0648	8.48074	-1.58632	0.238576	1.11228
16	35.524	39.9261	-1.27363	0.581769	1.09961
16	29.515	5.69867	-0.0815352	-0.967027	1.00023
16	37.3065	6.40329	0.822329	1.15099	0.939589
16	37.3024	1.68117	0.319179	-1.26325	1.00976
16	1.09487	3.13204	-0.493468	-1.3669	0.861294
16	0.533555	12.623	0.384648	0.4199	1.0142
16	35.2613	12.875	0.796346	-0.288897	1.03877
16	13.5952	9.41916	-0.542351	1.20542	1.10492
16	7.17947	32.9555	0.873994	1.43819	0.890209
16	1.30118	4.79524	-0.389962	1.2525	1.05727
16	2.57127	14.3163	1.39951	0.534932	1.03069
16	14.3401	7.34101	-0.947027	1.92079	0.950758
16	12.4391	9.4959	0.694203	0.959748	1.03849
16	8.20013	8.60765	-1.4712	-0.326183	0.983774
16	7.6876	0.770678	-0.313818	0.89621	0.904413
16	7.07836	28.0189	-0.163958	-0.858344	0.875078
16	12.8942	7.6034	-0.360054	1.9377	1.04267
16	28.8634	33.5508	-0.616852	0.0456916	0.934138
16	10.5078	3.40419	0.927404	0.00873158	1.05154
16	6.45699	32.2025	0.762662	-0.624154	1.08291
16	11.9978	39.6919	0.644806	0.703718	1.14691
16	34.0492	4.96436	1.55637	-0.21657	1.05957
16	9.8118	1.76938	2.70114	0.591949	0.937754
16	25.5139	4.67948	0.820417	0.625084	0.956706
16	24.7803	39.996	-1.29173	-0.468815	1.03943
16	32.8101	4.66867	1.47551	-0.444707	1.03425
16	19.2319	39.5286	-0.154632	-0.591209	0.968696
16	28.1934	37.9357	-0.746895	-1.24853	0.976431
16	29.3653	1.36114	-1.03011	0.795796	0.969879
16	25.2321	1.14663	-0.711368	-0.00118416	1.0033
16	22.4343	2.63325	0.522798	-0.84607	0.988273
16	28.5568	6.11812	0.0289747	0.409398	0.90043
16	29.4084	38.2178	0.556046	-1.35967	1.08115
16	34.4058	7.69521	1.20515	-0.703166	1.10996
16	36.7234	8.95113	-0.000457419	0.443517	0.921734
16	27.3482	38.5758	0.859274	1.35352	1.00798
16	23.8757	28.8699	0.173503	0.139638	0.862318
16	22.4419	8.23858	0.519099	-0.567983	0.970769
16	36.7552	7.3568	-0.476928	-0.550077	0.891255
16	7.56802	38.8517	0.143082	0.996681	1.10178
16	39.8901	10.1069	1.21299	-0.679091	0.849497
16	0.822116	10.1247	1.18773	-1.06894	0.964389
16	3.01274	8.53956	-1.49553	0.846904	1.10296
16	7.57528	12.6889	-0.253129	-1.25474	1.24608
16	5.92825	3.97737	-1.18712	0.233879	0.894324
16	5.78205	4.91859	-0.472688	-0.821456	1.04002
16	2.13592	7.90562	-0.491515	-0.0856731	1.05541
16	0.560146	2.14949	0.855103	-0.154622	1.00049
16	16.8441	1.31586	-0.125405	1.58469	1.04691
16	17.0769	3.88042	0.853599	-0.116463	1.02162
16	22.4485	7.2198	0.925709	0.708498	0.944313
16	4.62394	6.94768	-0.92146	-0.109905	0.894753
16	15.2278	18.0904	-0.0196675	-1.06493	1.00366
16	20.2467	15.5395	0.399108	1.03234	0.999687
16	19.025	12.3266	-1.21024	0.102702	1.02454
16	5.88884	0.12062	-0.573275	-0.691472	0.92108
16	21.4167	8.30955	-0.669173	0.279	0.986509
16	20.0364	1.70438	-1.26241	-1.50803	0.912131
16	26.2284	8.84354	0.0723592	0.256654	0.968554
16	31.1883	9.8886	1.54626	1.13741	1.0591
16	22.5626	39.726	-0.715008	-0.389482	1.07249
16	30.2158	23.3937	1.38026	-0.516117	0.926529
16	39.9891	13.8088	1.47315	0.0449394	0.868034
16	35.6784	8.20608	0.760064	0.51882	0.960466
16	24.4661	13.5932	-0.399601	0.703458	1.13284
16	37.6181	8.06034	2.23223	-0.873652	1.16335
16	26.3099	11.9974	-0.625905	-1.34473	0.833039
16	37.7029	12.5787	0.584052	0.101119	0.759895
16	35.8799	35.6929	-0.724657	1.28401	1.16971
16	30.673	38.2065	-0.442331	0.155803	1.12323
16	31.7814	11.7856	-0.146793	1.00041	1.02474
16	38.9606	3.92952	0.372689	-2.36411	1.02669
16	37.0356	10.3033	-0.277514	0.953644	1.14343
16	37.3562	3.00618	0.286512	-0.406642	1.08101
16	1.52446	14.6043	0.307349	0.965426	0.800965
16	2.82828	9.85126	-1.07911	1.20068	1.10481
16	31.055	15.2618	-1.67595	0.852135	1.05833
16	10.7919	12.2741	-0.172444	0.79471	0.922586
16	18.7779	7.30558	-0.566407	0.615009	1.08892
16	9.91677	11.4327	0.122816	-0.17946	1.0121
16	4.9802	4.13927	0.763524	-0.243322	0.92865
16	11.909	36.1934	-1.06749	0.0774625	0.94102
16	2.59336	17.4238	-0.102872	-0.0947664	1.15832
16	8.93581	39.3373	-0.217685	-2.12892	1.08352
16	5.57876	2.69595	-0.251333	-0.305913	0.819986
16	11.9301	4.52122	0.951724	0.841733	1.10243
16	24.6366	5.24623	0.410353	1.60677	0.916297
16	21.5243	1.79146	-0.593951	-1.766	0.998895
16	15.6448	5.5013	1.96126	0.215082	1.06713
16	24.3851	2.39596	-0.532555	0.0921377	1.14424
16	17.8433	8.31192	0.699128	-0.182864	1.15085
16	24.5645	8.00357	0.551851	-1.38709	1.09502
16	27.9537	12.9149	0.986733	-0.287821	0.959073
16	22.4535	9.51241	0.459772	1.23139	1.03552
16	28.7107	3.73767	-0.447128	0.501625	1.1048
16	23.6591	39.4341	1.05947	-0.162607	1.02167
16	17.1167	10.9832	0.440384	-0.341235	1.02129
16	27.2177	5.7767	0.697353	-1.38866	1.0764
16	34.8046	5.97245	1.43561	0.476225	1.06753
16	38.8314	17.9141	-0.93488	1.20918	0.819467
16	34.9697	14.6616	-0.775315	0.931185	0.909768
16	3.69947	3.46	0.795272	0.989029	0.946268
16	36.2351	2.27021	1.26146	1.88097	1.04509
16	32.2001	15.4844	-0.507632	0.188856	1.06482
16	25.7689	10.7558	-1.04037	-0.08215	0.954411
16	0.783082	11.6123	-0.878122	0.00552957	0.909098
16	39.3857	6.41934	1.49283	-1.12564	1.10945
16	39.0625	13.3143	-0.567046	-0.0385708	1.04822
16	34.6777	13.6234	0.932989	0.312817	0.787519
16	2.14866	6.76036	1.19968	0.200357	1.18516
16	4.00236	11.4396	-0.89716	-1.69521	0.835288
16	8.76607	6.27804	-1.28801	0.362232	0.925506
16	5.85925	7.97483	-1.20835	-0.43472	1.01144
16	15.3257	13.8817	-1.29645	-1.14625	0.673106
16	9.04085	7.93196	1.39288	0.459017	0.954705
16	23.3392	0.47082	1.40636	-0.303107	0.911092
16	15.8606	6.53881	1.07099	-1.03537	0.912556
16	20.3571	7.3238	-0.458181	-0.119929	1.11182
16	8.04484	3.47108	0.210794	0.405268	1.03823
16	8.43729	35.9739	0.188309	0.539036	1.06344
16	20.0426	6.22233	-0.101353	0.348269	1.02967
16	21.4688	39.7754	0.432392	-0.800402	0.98664
16	14.7171	38.9176	0.476097	0.227617	1.01285
16	24.3094	38.4218	-0.22263	-0.558979	1.14892
16	23.3299	6.55915	-0.715426	0.986265	1.04911
16	17.9781	19.1277	0.231951	-0.277751	1.0118
16	36.5151	11.3794	-0.589084	-1.24042	0.868632
16	21.3461	15.0628	-0.0427116	-0.566349	1.11363
16	35.6306	9.30376	0.329505	-0.568436	1.00124
16	38.4798	7.18611	0.9287	1.32663	0.903026
16	32.2792	10.0013	1.09326	0.243324	0.92553
16	36.2332	16.1047	1.16077	0.311183	0.903086
16	37.7458	4.00542	0.0875636	-1.702	1.00988
16	3.3861	37.0873	0.326361	-1.49457	1.08114
16	36.4581	14.8016	0.112875	-0.357001	0.922249
16	35.3336	11.6746	1.05348	-0.961889	1.03284
16	38.6786	8.42925	-0.287706	-0.86003	0.762293
16	34.832	16.3003	-0.66035	1.81603	0.985325
16	36.8454	0.566848	0.103873	1.24143	1.14603
16	7.1986	36.6346	1.66765	-0.823233	0.998413
16	4.63254	23.4506	-0.837219	1.23262	0.760413
16	28.8788	20.1793	-0.903369	0.961854	1.01886
16	8.26588	9.63265	-0.368255	-1.48345	1.03306
16	4.71713	14.1129	0.384655	-0.760583	1.19345
16	7.89736	16.6558	-0.979123	0.17654	0.845594
16	12.1712	10.8759	0.892109	0.0321457	1.15656
16	14.7753	4.53676	1.18734	1.12681	1.02494
16	14.8538	8.21311	0.00714954	0.259652	0.919059
16	10.2131	10.3757	0.426621	0.930299	0.997357
16	7.03148	9.06405	-0.907608	0.241509	1.11297
16	11.8932	17.2397	-0.0876891	-2.09132	0.997899
16	15.8346	8.96861	1.20596	-1.02466	1.16777
16	17.6246	6.93598	-0.549243	-0.734532	1.12769
16	17.639	9.43703	0.343948	0.245505	0.946353
16	15.9447	7.53513	-0.0883408	-0.230376	0.795489
16	14.9458	0.111972	0.755936	0.516615	1.07558
16	24.169	36.9911	-1.23151	0.208362	1.01272
16	26.5661	4.83075	0.414455	0.27303	1.04431
16	24.4133	9.15919	0.00427146	-0.0421444	0.956197
16	20.929	9.2946	1.0382	-1.82615	0.887342
16	32.8705	7.88316	0.671667	0.669306	1.03889
16	33.31	9.90961	0.644299	-1.3777	0.941107
16	20.2157	17.6358	0.164153	0.168528	1.01289
16	38.3455	10.9549	-0.251367	1.33152	1.05199
16	31.5424	16.3288	-0.232922	-0.106619	1.01602
16	28.9978	8.47349	-0.320969	0.554457	0.948893
16	19.0565	18.3186	-0.0657326	0.378254	1.02732
16	34.2935	9.79826	0.36792	0.588718	1.10272
16	33.5734	16.505	-0.343922	0.801487	1.07192
16	35.51	15.4393	0.315279	-0.785853	1.04503
16	1.17422	19.4109	-0.0303919	-1.06132	1.08444
16	39.8209	8.93388	-0.562321	2.07172	1.14986
16	36.8821	13.2914	0.507199	0.173299	1.04132
16	2.49676	22.092	0.0947529	1.06969	0.88976
16	8.03278	39.8718	1.57748	0.473431	0.871631
16	5.49005	16.3374	-1.05513	-1.07601	0.886968
16	36.7755	17.1845	0.195945	1.76526	1.14447
16	37.1668	20.0514	0.973869	0.768869	0.881165
16	6.37716	15.3026	1.06769	1.29318	1.05497
16	10.1655	13.5865	-0.935789	0.888852	1.05417
16	39.1128	14.8462	-0.223346	0.324343	1.23637
16	14.7985	9.68515	1.69025	0.802304	1.05645
16	13.9289	39.571	1.38495	-0.343316	1.00559
16	19.2973	14.89	-1.63166	-0.441978	1.00416
16	19.6464	9.34318	0.0776299	-0.222301	1.03635
16	13.3957	6.61566	0.335129	-0.412411	0.900822
16	18.2185	11.5666	0.639508	-0.202084	0.851813
16	20.0412	12.5909	0.122334	0.770434	0.941289
16	31.0447	6.1279	0.125487	1.13168	0.988242
16	22.6462	16.8305	-1.0373	-1.11762	0.929338
16	24.6397	10.2642	1.34248	-0.675158	0.825775
16	24.0686	3.56637	-0.0959465	-0.591514	1.06464
16	16.7254	19.9143	-1.1303	-0.656541	0.849349
16	17.641	12.6625	0.242806	-0.204322	1.02638
16	25.3994	12.0325	0.0452748	-1.31734	0.931546
16	29.6334	10.6115	-0.888707	-0.157201	0.966834
16	35.9522	13.8515	-0.495976	-0.154209	0.967442
16	11.7039	22.3333	0.559746	-0.331681	1.02745
16	39.7623	11.2076	1.72463	0.488975	1.09178
16	29.3311	14.2068	0.271728	-0.782628	0.931271
16	29.0963	7.18674	-0.202073	0.830396	1.01681
16	39.6875	19.8752	0.30125	0.627784	1.02293
16	31.414	19.0265	-2.3573	-0.622945	1.06715
16	31.8123	12.9103	-1.44408	0.302662	1.14209
16	30.6259	12.1712	-0.3565	0.050122	1.09635
16	33.8627	10.7397	-0.190359	-0.971861	0.962484
16	3.15102	12.1883	1.77154	1.28412	1.04991
16	9.2953	9.03883	1.0114	-0.761645	0.962727
16	0.0442999	18.1207	-0.720409	0.243847	0.92501
16	3.72235	14.5016	0.44407	0.584912	0.918988
16	5.60239	9.63926	1.95627	1.11175	1.03274
16	13.1644	16.8259	-0.328027	0.55756	1.00286
16	38.5642	23.2813	0.412968	-0.72519	0.740997
16	15.7213	10.3825	0.584921	0.263149	1.08731
16	16.8411	7.90146	-1.15601	-0.0506074	0.975299
16	9.32711	14.5596	-0.287224	-1.56327	0.958491
16	25.6551	7.95641	-1.14065	0.37772	0.973967
16	19.5385	3.72497	0.467499	0.598475	1.03814
16	18.5168	3.18395	-1.62955	1.00783	1.06302
16	13.398	10.5713	-0.228923	-0.341104	0.97514
16	23.8044	11.304	1.1939	-0.164985	0.868623
16	22.2945	10.5099	0.72151	0.951747	0.801815
16	28.1389	11.2648	1.18846	0.14778	1.12179
16	33.8004	8.65582	1.7075	-0.622159	1.01218
16	21.7709	17.2412	-0.45622	1.04781	0.91505
16	26.5225	7.327	0.873793	0.447472	1.16069
16	29.3666	11.7551	1.59536	-0.690524	1.06095
16	22.7436	23.9127	0.736656	0.153319	1.00343
16	33.1333	15.5652	-1.27167	-0.90933	0.857313
16	27.3264	11.9284	0.690448	0.279422	0.944168
16	35.5315	28.5334	-0.332289	-0.311245	0.847043
16	39.9353	4.65781	0.995801	-0.57924	1.05344
16	18.206	20.2604	1.86524	-0.104827	1.03559
16	29.0224	9.46329	-1.57886	-0.95507	1.01471
16	16.8729	20.8881	0.112538	0.802525	1.09554
16	39.3708	12.2316	1.28076	-0.0480321	0.984209
16	33.1156	12.1043	1.65587	1.76247	1.13311
16	32.6015	14.5247	0.535886	-0.120323	1.04724
16	1.20467	9.21242	1.14495	0.836647	0.89063
16	32.8101	13.4282	1.03893	-0.0210162	1.02345
16	1.5646	11.0217	-0.260447	1.83961	0.944736
16	5.22012	12.9678	-1.47257	3.50817	0.868835
16	39.7822	27.9311	0.331247	1.27015	1.02386
16	4.73608	12.0529	-0.689244	0.721989	0.937678
16	6.46243	13.3412	0.437374	2.42726	1.05503
16	15.6676	11.6958	-1.66877	-0.826451	1.10561
16	4.76756	9.01979	-1.00479	1.90848	1.09762
16	20.8085	16.4479	0.61241	-2.15258	1.06175
16	13.7123	11.8595	-0.2507	0.592177	1.19522
16	15.9257	1.95081	-0.622302	-1.40808	1.03169
16	19.2647	13.3355	1.90246	0.359253	1.04318
16	23.8015	1.4167	-1.57904	-1.25788	0.918605
16	30.1598	9.67651	0.453652	0.525963	1.08889
16	22.6836	17.9825	-1.69984	-0.703503	1.07294
16	20.195	14.1447	0.232659	-0.0963209	1.13561
16	15.5305	21.4625	1.4553	0.597339	1.09488
16	19.1507	8.32652	-0.183601	0.203399	1.01055
16	20.2975	11.4729	-1.66734	0.541542	0.915896
16	20.9273	13.0894	-0.670416	-0.703064	0.929554
16	23.6716	15.2767	0.980996	-0.636799	0.955324
16	19.217	11.0659	-0.20849	0.203559	1.00405
16	18.8212	15.8263	1.02998	-1.55193	1.01627
16	30.2921	7.25116	-0.335541	-0.60113	1.04402
16	29.7056	3.28413	0.757567	-0.219973	0.978351
16	23.0258	13.3106	-0.955304	-1.13155	1.1435
16	34.5324	18.4001	0.590217	-0.643868	0.902288
16	33.6738	14.2698	0.158237	-1.35917	0.94688
16	31.1847	32.3017	0.293084	0.248222	0.956562
16	37.9827	17.4074	1.40039	-0.899167	1.01331
16	2.21648	9.1057	-0.598688	1.51103	0.838978
16	1.78545	16.6192	0.970964	-0.498301	0.986992
16	12.5193	14.9862	-0.830142	-2.09065	1.08988
16	37.1453	24.8752	-0.337179	-1.08533	1.0452
16	38.4181	0.0891996	-0.341251	-0.256841	1.03366
16	4.13265	15.4758	-0.511341	-0.874992	0.978294
16	0.91101	8.0617	-1.095	-1.01856	0.855219
16	11.2434	26.6494	1.26955	1.39695	0.977043
16	11.3439	14.7386	-1.42554	-0.403478	0.90702
16	5.31866	15.2786	-0.327264	-1.40206	0.940533
16	16.1546	17.7314	0.598526	-0.581629	0.926766
16	35.4755	22.0338	0.0659934	-1.67662	1.03652
16	11.6917	12.8069	0.439369	-0.256981	0.894836
16	10.7018	22.7359	-0.879875	-0.963007	1.05904
16	19.1319	19.4194	0.800944	-0.535605	0.935742
16	13.7615	14.8767	-0.148903	1.4565	1.13504
16	10.1591	17.3222	-0.186588	0.68626	1.1254
16	19.0699	5.90941	0.250311	-0.39383	0.99045
16	12.8792	13.4787	-0.156662	0.970435	1.08772
16	12.4909	12.1808	0.355608	-0.547461	1.02303
16	21.6742	18.451	0.317554	1.92938	1.0591
16	19.3711	20.5237	0.48177	2.02256	1.03903
16	22.2802	22.873	-0.0123483	-0.23273	0.900031
16	25.6096	17.4847	-0.806828	-0.738796	0.813238
16	30.8871	11.0695	-0.52684	-1.71753	1.16658
16	35.9932	10.4922	0.3737	0.14042	1.00623
16	26.6422	19.1862	1.11053	-1.10245	1.06807
16	30.3023	14.5444	-1.51023	1.10641	1.11145
16	27.9589	4.8181	-1.21836	-1.16082	1.24022
16	26.0397	20.0902	-1.09736	0.888631	0.938252
16	32.3696	23.1754	-0.552159	1.13943	0.85336
16	35.3654	20.8331	0.552251	-0.955395	0.969076
16	32.7891	10.7765	0.523991	0.369877	0.990007
16	34.8442	10.8129	1.48004	-1.26875	0.941548
16	37.5061	23.7846	0.837807	-1.65885	1.05686
16	35.0329	17.3816	1.76269	-0.650541	0.982775
16	5.97976	14.3375	-1.57634	2.41165	0.933066
16	1.15853	13.5826	0.985199	2.57962	0.929152
16	9.49176	22.5987	-1.27068	1.02228	1.01498
16	17.8713	16.355	0.464747	-0.428478	0.955528
16	1.70646	12.1799	-0.680763	0.182548	0.960927
16	5.61348	19.4081	-0.298228	-0.0382514	0.934051
16	6.46474	23.1937	0.868611	0.451944	1.20842
16	4.12629	9.99965	0.701742	0.317422	1.1588
16	20.0608	26.5162	0.61391	0.947199	1.08392
16	11.7033	15.9312	0.273394	-0.746293	1.18565
16	12.8615	22.1457	-1.24649	0.122321	0.940922
16	6.89356	10.2022	-0.410207	0.918577	1.11355
16	16.7367	12.059	0.51479	-0.167489	0.965002
16	21.4426	11.6193	-0.913561	1.48763	0.8697
16	15.8649	14.9433	-0.664237	-0.979608	1.04
16	9.15638	12.4862	-0.38857	0.245503	1.00709
16	16.7681	14.1995	1.60714	-0.905317	0.998425
16	14.1291	13.8906	-0.757405	0.0117577	0.841373
16	25.4742	15.6763	0.523751	-0.546769	1.20383
16	14.9238	19.1608	-0.237375	0.838813	1.14444
16	28.4389	16.5196	0.481278	-0.485723	1.08821
16	22.6515	14.756	0.566014	-1.11863	0.995824
16	30.113	13.1649	-0.0348606	0.572355	0.991229
16	30.1119	29.6797	-0.493408	0.14272	0.94135
16	28.439	17.4819	-0.349735	0.627592	0.847731
16	20.3371	21.4143	0.0701262	3.43324	1.0312
16	26.7187	17.6126	-0.107986	0.0789138	1.05868
16	23.4665	21.0887	-1.09824	0.174179	1.05182
16	36.5095	19.1715	1.90289	-1.03844	1.02989
16	34.1621	12.8637	0.329868	-1.04614	0.846784
16	27.0597	20.0256	-1.69289	-0.597202	0.841041
16	30.2004	19.8162	0.547707	-1.52506	0.971308
16	7.44278	17.5693	-0.815087	-0.561542	1.06054
16	1.50485	17.9729	0.927583	0.0411182	1.12303
16	7.12982	14.1951	-0.0266425	0.907464	0.804941
16	6.19501	25.668	-0.956771	-0.182228	1.13072
16	6.35811	11.2221	0.666918	-0.0483924	0.918083
16	4.91686	26.3251	0.738009	1.53087	1.08595
16	39.2634	20.9683	-1.48655	2.26363	1.08921
16	8.76547	20.713	-0.784171	0.280807	0.936757
16	18.0162	15.0815	0.129037	1.73145	1.04198
16	8.99014	17.1613	-0.184026	-1.57253	0.93557
16	1.68686	24.1548	-0.692907	-0.671381	0.915052
16	13.5355	22.9774	0.917468	3.10895	1.06008
16	10.4549	18.8732	-0.0387651	-1.06325	1.02637
16	19.4036	16.8933	-0.155852	2.11652	1.03045
16	14.4239	17.526	0.294321	-0.58503	0.77209
16	17.7955	22.3791	-0.156237	-0.641191	1.0087
16	17.5092	24.3822	0.0353266	1.39111	0.85614
16	16.969	31.3285	-0.570806	0.00748182	0.922624
16	12.4195	3.37236	0.585069	1.09279	1.19487
16	26.6806	15.1543	0.762192	-0.418925	0.9413
16	24.6822	16.8672	-0.581675	-0.13061	1.02689
16	15.9843	23.8393	-0.443187	0.774925	0.993518
16	21.3084	10.1993	1.55016	-0.148881	0.978877
16	26.8901	13.1475	0.651432	-1.25212	1.11033
16	27.9157	20.579	-0.212024	-0.0396875	0.892199
16	32.6816	18.4787	0.81626	-0.106475	0.969363
16	34.1225	15.4531	0.293108	0.128713	0.895891
16	32.2501	17.0649	-1.1781	-0.160692	1.01983
16	16.2552	16.2348	-0.216542	-0.221326	0.951229
16	25.9046	18.3858	-0.617108	0.813622	0.914439
16	30.4548	17.586	0.215611	-0.759524	1.06388
16	33.3528	17.6545	-1.75656	0.0954637	1.09131
16	27.8566	14.2713	-2.09445	0.783002	1.15311
16	34.3465	19.9916	0.0551432	0.671133	1.05816
16	5.49083	6.35414	0.898105	-0.102019	1.20479
16	5.9528	12.275	1.42346	0.75226	1.01035
16	0.892329	15.9781	0.406154	0.546867	0.908373
16	39.7542	22.9413	-0.633126	-1.02014	1.04845
16	14.4031	24.9495	-2.18294	-0.479452	0.996292
