17	9.13568	39.4852	0.216745	-0.062402	1.08352
17	5.58452	2.49315	-1.18346	-0.717604	0.819986
17	12.1684	5.69581	0.921258	0.962513	1.10243
17	24.2639	6.02167	-0.925144	0.848988	0.916297
17	22.1283	1.34854	0.366546	-0.0667851	0.998895
17	16.9883	5.67845	-0.284462	0.756615	1.06713
17	24.4818	2.23069	-0.48237	2.45942	1.14424
17	17.9584	8.18109	-0.750715	-0.784901	1.15085
17	24.4638	8.28483	-0.0632473	0.287888	1.09502
17	28.0768	12.0749	0.255502	0.854618	0.959073
17	22.1687	10.0403	0.142755	-0.798415	1.03552
17	28.7032	3.98632	0.0803756	0.503857	1.1048
17	23.8399	39.2933	-0.133809	0.615194	1.02167
17	17.3957	10.2982	-1.97596	-0.395351	1.02129
17	27.2743	6.46161	-0.663005	0.705775	1.0764
17	34.3309	5.62386	-1.47281	-0.878521	1.06753
17	39.0868	18.3597	0.541901	-0.0623338	0.819467
17	34.4516	14.4824	-0.854777	-0.260378	0.909768
17	4.14617	4.05924	-1.24711	1.24318	0.946268
17	36.4755	1.54435	1.13312	0.895568	1.04509
17	32.2686	14.8345	0.693036	-0.724753	1.06482
17	25.8011	10.0958	-1.72393	0.510751	0.954411
17	0.734868	12.1126	1.07533	0.10239	0.909098
17	39.6012	6.95543	-0.449418	-0.600517	1.10945
17	38.7051	13.6733	-0.256461	0.103943	1.04822
17	34.7531	13.4768	-0.47103	-0.165916	0.787519
17	2.19165	6.89386	-0.191493	-0.578252	1.18516
17	3.96583	11.8606	0.657792	1.61683	0.835288
17	9.34194	6.69356	0.664645	-1.38919	0.925506
17	5.35969	7.84186	0.124655	-0.442373	1.01144
17	14.8379	13.4244	1.16877	-1.36831	0.673106
17	9.3493	8.17035	1.23191	1.37643	0.954705
17	23.2715	0.409557	-0.134782	0.0109063	0.911092
17	16.4155	6.81917	0.345021	-0.0477333	0.912556
17	19.7732	7.45434	1.66114	-0.644524	1.11182
17	9.1775	3.4314	1.41104	1.26964	1.03823
17	8.50607	36.1877	-1.02281	0.296197	1.06344
17	20.1896	6.23632	1.37871	0.169729	1.02967
17	21.1997	0.517177	-1.52439	0.23619	0.98664
17	15.922	39.3478	-0.250601	0.313888	1.01285
17	24.0472	38.1025	0.1215	-0.859184	1.14892
17	24.066	7.22362	1.68394	-0.196137	1.04911
17	18.232	18.9055	-0.348566	-0.404823	1.0118
17	37.2181	11.3918	1.06122	1.04693	0.868632
17	20.8643	15.3478	-2.50514	-0.239891	1.11363
17	36.386	9.45908	0.501574	0.947743	1.00124
17	38.5901	7.07357	1.00291	0.133431	0.903026
17	32.177	10.5322	-0.707577	0.555792	0.92553
17	36.1794	16.3538	0.26066	1.46656	0.903086
17	37.8147	3.47021	1.11957	1.53329	1.00988
17	3.20721	36.9417	0.0740127	-1.65734	1.08114
17	36.6072	14.8004	-0.848106	2.12143	0.922249
17	36.1977	11.5383	-0.112635	2.2396	1.03284
17	38.9091	8.04271	1.68224	-0.285633	0.762293
17	35.0246	16.6729	1.52167	-0.3775	0.985325
17	36.5017	0.359843	-2.32114	-1.47004	1.14603
17	7.56987	36.6775	-0.360756	0.324141	0.998413
17	4.31508	24.5453	-0.338312	-0.0737168	0.760413
17	28.4909	20.2257	-0.289369	1.0742	1.01886
17	8.29989	8.50141	-0.194931	-0.687782	1.03306
17	4.86838	14.637	0.765042	0.61619	1.19345
17	7.39086	16.9358	-0.132955	1.74215	0.845594
17	12.0797	11.091	1.48093	1.21406	1.15656
17	14.4018	4.99319	-0.356032	2.37946	1.02494
17	15.0274	8.43618	0.611168	-1.05062	0.919059
17	10.6637	10.951	-0.794483	0.384751	0.997357
17	6.94136	8.92126	-0.198597	0.0460121	1.11297
17	11.7373	16.1297	-0.229021	-0.89302	0.997899
17	16.587	9.10348	0.186226	0.136004	1.16777
17	17.6391	6.75218	0.00603828	2.40316	1.12769
17	17.7345	9.33595	-0.846084	-1.2835	0.946353
17	15.4807	7.15406	0.695302	-0.779	0.795489
17	15.1257	0.183533	0.91289	0.290023	1.07558
17	22.8014	37.4082	0.209768	-0.0604029	1.01272
17	26.1158	4.68584	-0.817623	1.4772	1.04431
17	24.4179	9.28606	-0.18232	0.18375	0.956197
17	21.0671	9.72046	-0.652678	0.617799	0.887342
17	33.1312	8.13534	-1.14218	-0.366651	1.03889
17	34.2919	9.95613	0.0516382	1.47391	0.941107
17	20.5561	17.6442	-0.717581	-0.971097	1.01289
17	38.4371	11.1228	0.549303	-0.179197	1.05199
17	30.6565	17.4002	0.229891	2.31267	1.01602
17	28.6905	8.14096	0.123944	-0.558265	0.948893
17	19.2578	18.7821	1.41987	0.459653	1.02732
17	35.2848	9.5667	0.658365	1.57487	1.10272
17	33.646	16.4173	-0.642289	-0.329667	1.07192
17	35.7936	15.4045	-1.12193	-0.446635	1.04503
17	1.34348	19.7223	-1.07404	2.1881	1.08444
17	39.9704	9.22688	1.20361	-0.467785	1.14986
17	36.9356	13.8724	0.692748	-0.860912	1.04132
17	2.58712	22.537	-1.5788	1.11496	0.88976
17	8.6597	0.377991	0.120972	1.30107	0.871631
17	5.26371	17.665	0.118011	2.16406	0.886968
17	36.9103	17.3371	-0.125428	-0.563181	1.14447
17	38.1732	20.3763	0.282798	0.796249	0.881165
17	6.57462	16.1687	-0.659217	-0.503824	1.05497
17	10.4256	13.6895	0.222794	-0.479571	1.05417
17	38.7909	14.8289	0.0944751	0.236391	1.23637
17	15.5101	9.55805	0.41002	-0.814072	1.05645
17	14.2731	39.5107	-0.889908	0.568347	1.00559
17	18.4153	14.7772	0.54336	-0.0455205	1.00416
17	19.8043	10.2358	0.771426	0.751593	1.03635
17	13.2874	7.69368	-0.308186	1.8471	0.900822
17	18.0774	11.4166	0.91468	-0.263071	0.851813
17	19.5509	12.6447	-0.953922	0.478889	0.941289
17	31.537	6.75943	0.539944	0.0201851	0.988242
17	21.799	15.8445	0.377067	-1.85691	0.929338
17	25.1765	10.7979	-0.0958685	1.50199	0.825775
17	23.4701	3.16596	-0.61672	0.941962	1.06464
17	17.2759	19.1022	0.181889	-0.767499	0.849349
17	17.0585	12.5679	-1.4308	0.534114	1.02638
17	25.3552	11.6987	0.490536	-2.53597	0.931546
17	29.8344	10.3023	0.413016	0.0541773	0.966834
17	35.841	14.1399	-1.49221	1.08704	0.967442
17	11.4172	22.4475	1.35555	0.0934353	1.02745
17	39.6158	11.5549	-0.789267	0.494919	1.09178
17	29.2796	14.2959	0.366719	0.158953	0.931271
17	29.075	7.15421	-0.328282	-0.717811	1.01681
17	0.153548	20.4875	0.266676	0.209657	1.02293
17	31.2358	19.1891	0.721323	0.689853	1.06715
17	30.8385	13.9317	0.861899	-1.85564	1.14209
17	30.4928	12.8552	-0.114245	0.554366	1.09635
17	34.02	10.9459	0.772831	0.22828	0.962484
17	3.25926	12.5761	0.574877	-1.50967	1.04991
17	9.06172	9.37368	-1.64413	-1.05499	0.962727
17	0.488297	18.2755	-0.204072	0.763169	0.92501
17	3.3324	15.5139	1.9357	-2.25711	0.918988
17	6.31243	9.99801	0.498492	0.239032	1.03274
17	12.4507	17.2444	-0.796047	0.309059	1.00286
17	39.2054	22.4454	0.223888	-2.04851	0.740997
17	16.29	10.8529	2.15784	-0.0334747	1.08731
17	16.8554	7.73355	0.647119	0.210397	0.975299
17	8.71136	15.1498	-1.42398	1.42845	0.958491
17	25.8217	7.65862	-0.262558	1.29722	0.973967
17	18.999	4.28356	-1.27544	-0.226955	1.03814
17	17.867	3.89027	1.69009	0.265426	1.06302
17	13.137	10.5883	-0.5103	0.627229	0.97514
17	23.2032	12.0096	-0.539894	-0.108821	0.868623
17	23.1886	11.1351	0.104564	1.34386	0.801815
17	28.6097	10.8728	0.313624	-0.771463	1.12179
17	33.7848	8.93622	-0.640422	0.294735	1.01218
17	21.3169	16.7445	-1.26136	0.0542975	0.91505
17	27.4239	7.50679	0.0270797	-0.481734	1.16069
17	29.3548	12.226	0.556426	0.806319	1.06095
17	22.9599	23.9712	-0.267974	1.67086	1.00343
17	33.3247	15.2396	-0.0280504	0.366821	0.857313
17	27.2951	11.3742	-2.05328	-0.76426	0.944168
17	35.5058	28.187	-0.332648	0.405134	0.847043
17	39.9035	5.62336	-0.272497	-0.431993	1.05344
17	17.8424	20.032	-1.87038	0.085028	1.03559
17	29.386	9.00377	-0.0307301	0.180281	1.01471
17	17.0661	20.7437	-0.456461	-0.557934	1.09554
17	39.6339	12.7112	-0.401787	-0.530131	0.984209
17	33.6313	12.1223	0.134679	0.110828	1.13311
17	32.4188	13.5862	-0.956466	-1.65431	1.04724
17	1.20287	8.66398	0.169162	1.76877	0.89063
17	32.5022	12.4108	-1.77603	-0.667155	1.02345
17	1.74757	11.6696	1.71381	2.03351	0.944736
17	5.21166	13.1113	0.732191	0.820998	0.868835
17	0.277188	27.9891	1.05654	-0.544142	1.02386
17	5.05806	11.8391	-0.518866	-0.400756	0.937678
17	6.13834	13.8213	-0.360363	-0.603901	1.05503
17	15.4309	11.7396	1.13359	-1.19473	1.10561
17	5.27827	9.77371	0.337755	2.57266	1.09762
17	20.3782	16.3624	0.0805652	0.745752	1.06175
17	14.0299	11.2157	0.483978	-0.071361	1.19522
17	14.8525	1.33736	-0.355911	0.557982	1.03169
17	18.7521	13.5906	-0.753846	0.789208	1.04318
17	23.9613	1.04769	0.401531	0.533388	0.918605
17	30.5647	9.29693	1.72984	-0.0297256	1.08889
17	22.5291	16.7058	-1.75718	-1.55396	1.07294
17	20.8265	13.9488	1.29991	-0.105534	1.13561
17	16.3425	21.6003	1.34549	0.444385	1.09488
17	19.1189	8.416	-0.594233	0.900807	1.01055
17	20.6014	11.3018	1.03028	-0.221352	0.915896
17	21.5514	12.9567	-0.529612	0.521671	0.929554
17	23.823	15.3394	-0.21335	1.64767	0.955324
17	19.4718	11.3588	0.671952	1.6467	1.00405
17	19.3005	16.3549	-0.742264	-0.412868	1.01627
17	30.2985	7.00809	-0.586062	-0.659034	1.04402
17	29.897	3.29347	0.00192743	1.09826	0.978351
17	22.5566	13.292	0.651116	0.0414272	1.1435
17	34.5673	17.7124	-1.41888	-0.381285	0.902288
17	33.601	13.202	0.470873	-1.43482	0.94688
17	31.1795	31.9608	-1.47358	-0.899037	0.956562
17	38.224	17.2476	1.18605	0.652904	1.01331
17	1.60281	9.59997	1.31987	-0.0916415	0.838978
17	1.97295	16.9308	-0.0763591	1.95413	0.986992
17	12.6504	13.3112	-0.0639841	0.944961	1.08988
17	36.6068	24.7643	-0.588458	-0.109682	1.0452
17	37.8665	0.297757	-0.504898	1.28433	1.03366
17	4.41376	15.8415	0.779463	-0.892154	0.978294
17	1.59639	7.85162	1.8069	-0.488369	0.855219
17	12.1667	26.4987	0.655842	-1.19809	0.977043
17	11.916	14.4525	0.815143	0.230039	0.90702
17	5.55584	16.1109	1.7006	1.91011	0.940533
17	16.5644	17.2155	0.194999	-0.858072	0.926766
17	34.7681	22.1715	-1.18807	-0.268471	1.03652
17	11.557	13.4437	0.0450899	1.90859	0.894836
17	10.1535	22.7263	-0.149909	1.10816	1.05904
17	19.577	20.1561	-0.541235	0.600175	0.935742
17	14.4667	14.4796	2.63693	-0.117295	1.13504
17	10.1832	17.3586	1.13649	-1.83147	1.1254
17	19.0176	5.90234	-0.36806	1.25035	0.99045
17	13.1988	12.1783	-0.413065	-1.81433	1.08772
17	11.9068	12.392	-1.64774	-1.71283	1.02303
17	21.7174	18.3516	0.539097	-0.236438	1.0591
17	19.6042	21.1914	0.253493	1.00548	1.03903
17	22.219	22.8658	1.07639	-0.412116	0.900031
17	25.5286	16.7373	0.542954	0.592308	0.813238
17	31.069	10.5724	1.0589	-1.42246	1.16658
17	36.3839	10.5026	0.190217	-0.471649	1.00623
17	26.3768	19.0536	1.49135	0.548312	1.06807
17	30.2094	15.0505	1.24995	-0.29659	1.11145
17	27.3895	5.04853	-0.946116	-1.10286	1.24022
17	25.2064	20.0364	0.6046	1.05666	0.938252
17	32.7136	23.2635	-0.158252	1.05966	0.85336
17	35.1203	20.8339	1.04295	0.755058	0.969076
17	32.7468	11.4146	1.3717	1.87761	0.990007
17	35.2204	10.8224	1.74518	1.03334	0.941548
17	37.7568	23.4472	0.540728	0.845115	1.05686
17	35.6335	17.7076	-0.623936	0.234018	0.982775
17	6.23521	15.1878	-0.493322	0.684471	0.933066
17	1.59359	13.8744	0.442781	-0.533648	0.929152
17	9.27129	23.434	0.450276	-0.123252	1.01498
17	18.5011	16.9985	-0.956301	0.537192	0.955528
17	1.90591	12.8474	-0.0902028	-0.359376	0.960927
17	5.92535	19.6383	1.15349	0.766474	0.934051
17	6.42047	23.8633	-1.20493	0.259461	1.20842
17	4.55684	10.8372	2.6465	0.648633	1.1588
17	19.8384	26.7034	-0.532724	-2.45833	1.08392
17	13.185	14.8244	-1.43939	-0.302379	1.18565
17	12.9626	22.6854	-0.0383987	-0.293651	0.940922
17	8.02295	9.78502	2.53751	-1.55571	1.11355
17	17.1137	11.544	0.683215	1.75072	0.965002
17	21.214	11.9809	-1.55497	-0.334839	0.8697
17	15.5754	13.917	-1.29326	-0.800676	1.04
17	9.48561	13.2089	-0.663383	-0.0735245	1.00709
17	17.3323	13.699	-1.09096	-1.24629	0.998425
17	13.8153	13.5786	1.84528	0.47657	0.841373
17	25.372	15.1939	-0.163998	0.724751	1.20383
17	13.4929	19.0309	-0.572827	0.549211	1.14444
17	29.194	15.4967	0.894053	0.731793	1.08821
17	23.2307	14.3643	0.751234	1.61049	0.995824
17	29.4643	13.2856	-0.941328	-0.938967	0.991229
17	30.8388	29.6717	0.640995	-0.69846	0.94135
17	27.6932	17.435	-1.30908	0.131586	0.847731
17	20.561	21.8955	1.60439	2.70432	1.0312
17	26.4551	17.3741	0.978757	-0.922213	1.05868
17	23.592	20.4128	0.448039	-0.147716	1.05182
17	37.4387	19.3321	1.75137	1.02301	1.02989
17	34.5995	12.5116	0.855756	-0.0994831	0.846784
17	26.385	20.0861	-0.943363	-0.0716934	0.841041
17	29.405	19.558	-1.34337	1.12702	0.971308
17	7.83945	18.1998	0.757817	0.283516	1.06054
17	1.72525	18.3089	0.924432	0.602434	1.12303
17	7.6272	13.9938	0.748336	-1.90843	0.804941
17	5.98213	25.7421	0.885615	-1.29398	1.13072
17	6.85093	11.1369	0.663647	1.1125	0.918083
17	4.55491	26.4742	-1.24465	-0.547308	1.08595
17	38.8787	21.4553	0.0806561	0.956937	1.08921
17	8.32025	20.6122	-0.717112	0.492425	0.936757
17	17.5421	15.3183	-0.371116	0.199304	1.04198
17	8.66557	16.8829	-1.02402	0.668294	0.93557
17	1.49378	24.3575	0.405256	-0.114021	0.915052
17	13.2346	23.6179	-0.742806	-0.321415	1.06008
17	10.1161	18.4923	-2.75987	0.73358	1.02637
17	19.3189	17.614	0.286691	0.0284126	1.03045
17	14.7741	16.5674	0.844352	0.199988	0.77209
17	17.1748	22.3689	-0.370243	0.800608	1.0087
17	18.0017	25.2993	0.269891	-1.05495	0.85614
17	16.8914	31.9127	0.161236	0.829577	0.922624
17	12.4926	3.95185	0.601841	-0.522511	1.19487
17	26.4842	15.1347	0.919034	-1.49289	0.9413
17	24.5057	16.066	-0.671921	-1.09648	1.02689
17	15.8625	23.7452	-0.358402	1.25143	0.993518
17	22.0458	10.9855	1.3166	0.482163	0.978877
17	26.4179	12.1901	-0.744755	-1.82066	1.11033
17	27.1952	20.7658	-0.491472	-1.103	0.892199
17	32.4577	19.1042	-0.778283	-1.22826	0.969363
17	34.5868	15.6227	0.382778	-0.348785	0.895891
17	32.4285	16.4161	0.782139	-0.641756	1.01983
17	15.3154	15.1135	-0.0153917	-0.79716	0.951229
17	25.3037	17.8812	-0.172641	-0.462789	0.914439
17	30.2052	18.5972	1.12931	-0.110631	1.06388
17	33.0329	18.0828	-0.805593	-0.201323	1.09131
17	27.5186	13.5695	1.08707	-1.93339	1.15311
17	34.4403	19.8891	0.387259	-0.34534	1.05816
17	5.60965	6.69982	0.475098	-0.222821	1.20479
17	6.07078	12.4756	-0.0238011	-0.239358	1.01035
17	1.23937	16.2142	-2.01207	1.14527	0.908373
17	39.9429	22.9262	-1.46619	1.91316	1.04845
17	14.3199	25.4031	1.82394	-0.264286	0.996292
