9	3.90249	0.899145	-0.677948	1.72175	1.00139
9	38.4131	9.547	-1.02425	-0.570141	0.877926
9	3.86537	2.68306	0.518945	-0.281304	0.937331
9	35.1597	35.291	1.97712	0.274	1.15401
9	17.6392	4.47961	1.15589	1.7075	1.05234
9	8.57449	8.85577	-0.176914	1.89643	0.83217
9	0.639799	3.56761	-0.115054	-0.197467	1.11106
9	4.39487	6.92668	-1.24267	-0.480456	1.07911
9	3.34156	5.86006	0.355748	-0.162069	0.980132
9	0.795588	39.8073	0.413769	1.04254	1.17847
9	5.44239	38.1667	-0.334371	0.0761447	0.968647
9	3.71023	12.7253	-0.104922	0.917651	0.910589
9	39.2026	39.6872	-1.726	-1.08531	1.2101
9	10.0539	5.94467	0.776914	1.34429	1.02193
9	11.0009	6.86339	0.51095	-0.997627	0.908248
9	13.6486	5.71822	0.322559	0.00503883	0.982876
9	12.9355	4.20253	1.67527	-0.0524711	0.797761
9	14.3672	37.4199	0.745547	0.117035	1.06506
9	16.287	33.6929	2.16911	1.72365	0.772408
9	21.1858	8.40871	-1.71871	1.44761	0.948526
9	22.2937	38.6753	-0.931959	0.843529	0.954032
9	14.2249	1.26222	-0.774565	-0.866523	1.0871
9	30.7776	6.74128	0.256008	-0.0133058	0.828045
9	22.1936	8.24932	-1.77027	0.561442	0.966907
9	23.845	9.56954	0.243601	1.61825	1.04529
9	21.4927	4.74737	-0.774029	0.677942	1.161
9	31.8585	2.60291	1.71179	0.596984	1.06128
9	25.8195	12.6733	-0.813048	-0.83294	0.928709
9	33.3058	10.5058	2.4579	1.05217	0.966148
9	28.9022	7.63418	1.04988	-1.22904	1.11228
9	36.9983	2.19183	0.95552	-0.997957	1.09961
9	27.6813	7.21899	0.357413	-0.469591	1.00023
9	35.9123	5.46611	0.307165	-0.76016	0.939589
9	35.3243	1.67878	-0.704671	-1.39953	1.00976
9	0.459618	5.06435	-0.334177	0.454472	0.861294
9	38.1005	10.4634	0.977058	0.357053	1.0142
9	35.2393	11.2724	1.80861	-1.1022	1.03877
9	10.4361	8.16819	0.0232604	1.11986	1.10492
9	10.8169	32.8434	0.956689	-0.636706	0.890209
9	38.4126	3.94801	1.62728	0.385679	1.05727
9	1.0115	13.0195	-1.2726	0.110375	1.03069
9	12.6466	6.48823	-1.14217	-0.484856	0.950758
9	9.74481	7.3236	1.28134	-0.236545	1.03849
9	6.5647	8.97085	0.430907	0.508587	0.983774
9	5.80115	1.089	1.35362	-1.575	0.904413
9	8.57065	30.1065	0.279276	1.047	0.875078
9	11.9093	7.3813	2.33921	0.886424	1.04267
9	30.2384	34.2036	0.0438132	-0.789196	0.934138
9	11.344	0.863415	-2.38875	-1.68386	1.05154
9	5.07698	31.4779	-1.00862	-0.993487	1.08291
9	13.3405	38.8594	-0.668177	0.223736	1.14691
9	31.6094	3.84132	0.508367	0.639089	1.05957
9	4.96138	0.491519	0.771328	-1.50735	0.937754
9	23.4021	7.64128	1.47905	0.0679438	0.956706
9	23.3439	0.180662	-0.058663	0.119654	1.03943
9	30.9661	5.16284	-0.84235	-0.274898	1.03425
9	17.841	38.425	0.068769	-0.0661338	0.968696
9	28.2689	36.9525	-1.65145	-0.599586	0.976431
9	29.4919	1.0879	-0.476254	1.23232	0.969879
9	24.6629	38.8676	-0.620015	1.06617	1.0033
9	23.6006	4.52852	-0.822173	0.71597	0.988273
9	25.2168	8.47425	0.442593	-1.86462	0.90043
9	28.6254	37.9688	0.125474	-0.300639	1.08115
9	32.1394	7.40022	-0.308325	0.68165	1.10996
9	34.9421	9.12809	0.0516551	-1.39453	0.921734
9	26.4776	38.1095	1.04377	-0.447782	1.00798
9	24.6676	28.0395	0.802654	0.879392	0.862318
9	18.7298	5.02299	1.46136	-0.247673	0.970769
9	33.9962	6.44826	0.367774	0.422036	0.891255
9	6.29966	37.1969	-0.287328	-1.26057	1.10178
9	37.1828	8.99411	1.39825	0.749338	0.849497
9	39.3773	9.65799	0.185093	1.34547	0.964389
9	0.190852	8.66543	2.37381	1.20412	1.10296
9	8.42196	10.2392	-0.46318	-0.697509	1.24608
9	6.44564	5.27863	-0.503726	0.462043	0.894324
9	7.50775	5.22355	-1.10584	0.788372	1.04002
9	1.26615	7.45581	1.33151	-0.412804	1.05541
9	2.40473	2.67593	1.37008	0.331523	1.00049
9	16.5167	1.97475	-0.242488	-0.219717	1.04691
9	15.2466	4.9347	-1.6988	-0.302947	1.02162
9	20.5854	5.31153	-0.331164	-1.59835	0.944313
9	5.1447	6.26198	-1.16724	-0.0830142	0.894753
9	13.4695	17.554	0.399897	1.67617	1.00366
9	19.2269	14.5345	0.905785	-1.03416	0.999687
9	17.085	7.74773	1.89653	0.440604	1.02454
9	4.7464	37.2001	0.0300842	-0.521589	0.92108
9	19.5169	7.03268	0.555086	0.658369	0.986509
9	15.8647	0.879729	-0.0552202	-0.760546	0.912131
9	26.7485	9.25605	-0.837729	1.22715	0.968554
9	27.6546	8.63004	1.13999	0.806833	1.0591
9	23.0353	1.23378	-1.84017	-0.326961	1.07249
9	29.8934	22.8726	-1.26608	-0.697263	0.926529
9	39.0109	12.6834	-0.874945	0.641277	0.868034
9	33.6752	8.44698	1.37659	-0.293124	0.960466
9	23.532	12.9478	0.548269	1.70553	1.13284
9	34.452	7.45459	-0.0247816	-0.260953	1.16335
9	24.724	12.5899	1.12349	0.36064	0.833039
9	35.7598	12.3944	-0.351233	0.138476	0.759895
9	35.1099	37.489	1.15106	-0.513311	1.16971
9	29.3954	34.8585	-1.42249	-0.498416	1.12323
9	30.6552	13.0396	2.25002	-2.09126	1.02474
9	0.916824	6.03987	0.375712	-2.27438	1.02669
9	35.7232	10.2467	0.405285	0.954528	1.14343
9	37.5552	4.87972	-0.610728	0.548671	1.08101
9	0.0298834	12.9277	0.803488	-0.60066	0.800965
9	0.813949	11.3576	-0.607592	0.379863	1.10481
9	31.6661	16.3949	-1.19842	-0.431851	1.05833
9	11.1876	10.4121	-3.66951	0.590452	0.922586
9	17.1799	6.38853	0.437108	-0.00927056	1.08892
9	10.0999	12.461	-0.347308	-0.285502	1.0121
9	5.36496	5.1583	1.15308	-0.832829	0.92865
9	11.6138	36.2248	1.21912	0.795414	0.94102
9	2.53654	16.7693	-0.570887	1.71412	1.15832
9	10.2204	0.778565	0.00621606	-0.62018	1.08352
9	5.06051	3.42866	-1.02706	0.780983	0.819986
9	10.7908	1.84307	0.378265	1.46903	1.10243
9	22.5937	5.06075	0.877635	-0.172323	0.916297
9	22.4986	3.80868	0.514954	-1.20376	0.998895
9	14.9279	3.44922	1.80059	-0.186371	1.06713
9	23.8735	3.27305	0.742629	-1.08177	1.14424
9	14.7451	7.55877	-0.773177	0.120502	1.15085
9	23.2929	10.7347	0.3452	0.10346	1.09502
9	28.7467	13.8156	-1.95238	0.804716	0.959073
9	20.0719	7.93688	-1.32058	-0.27142	1.03552
9	26.1801	4.92467	0.675557	-0.326031	1.1048
9	23.0361	2.55232	0.40619	0.800095	1.02167
9	15.7316	10.8715	0.0921913	0.95372	1.02129
9	25.2654	5.97217	1.47172	1.28716	1.0764
9	31.7446	6.32677	0.392679	0.071987	1.06753
9	39.7614	16.9505	-0.634146	1.49862	0.819467
9	34.5546	15.0186	0.377306	0.401989	0.909768
9	4.1669	4.59427	0.468338	-0.245257	0.946268
9	34.0612	3.93623	1.98228	0.770686	1.04509
9	35.8179	15.6338	0.0631641	-0.404542	1.06482
9	25.2433	13.5281	1.25011	-0.735635	0.954411
9	38.9726	11.0573	-0.278298	1.22489	0.909098
9	39.0549	8.54506	-0.801288	-0.824132	1.10945
9	36.9755	10.6286	-1.21328	-0.257452	1.04822
9	33.7644	12.0085	0.0405652	-0.663836	0.787519
9	2.25076	5.59303	1.15326	0.51225	1.18516
9	4.11494	11.4797	0.728035	-0.606979	0.835288
9	12.0438	4.56585	-1.36105	0.964088	0.925506
9	2.15392	8.02328	1.59867	0.716237	1.01144
9	16.2405	13.8221	1.78895	-1.59361	0.673106
9	11.0128	5.08476	-0.259781	0.996379	0.954705
9	23.844	1.86894	0.0526146	-1.35583	0.911092
9	12.8527	8.36856	-0.0375469	2.02087	0.912556
9	18.3825	7.14204	0.282824	-1.70244	1.11182
9	7.41211	2.81069	-0.764758	0.02228	1.03823
9	8.89361	37.5358	-1.09566	1.48454	1.06344
9	18.2627	3.56995	-0.274199	0.0849655	1.02967
9	21.0465	1.8443	-1.06103	-0.112592	0.98664
9	15.729	37.5948	-0.486346	0.966903	1.01285
9	23.3772	38.1618	0.447049	-0.10176	1.14892
9	20.7827	6.40243	1.20684	-0.732421	1.04911
9	17.7895	18.593	-1.46581	1.55577	1.0118
9	32.3149	11.4005	-0.297857	-1.32245	0.868632
9	19.7386	13.0507	1.46777	0.324395	1.11363
9	33.2049	9.40915	-0.897712	-1.03161	1.00124
9	34.9181	5.75607	-0.317358	1.64847	0.903026
9	31.1708	10.1917	1.20887	-0.550027	0.92553
9	37.4177	13.7384	0.215124	0.916396	0.903086
9	37.8271	6.72605	2.16767	-0.129549	1.00988
9	2.47054	37.8452	-0.308817	-1.94438	1.08114
9	35.4715	13.2723	0.165329	2.21963	0.922249
9	32.6527	12.6178	-0.383362	-0.22557	1.03284
9	36.7001	8.12225	-0.0540834	-1.67074	0.762293
9	34.7904	16.1734	0.623956	-0.47958	0.985325
9	35.5203	3.15779	-0.762224	1.30726	1.14603
9	7.47249	37.8394	-0.486726	-1.75461	0.998413
9	5.2529	24.8606	0.860719	-0.465633	0.760413
9	32.8075	19.8393	0.603957	0.026932	1.01886
9	7.90646	6.58746	-0.0698746	1.96923	1.03306
9	6.87894	15.2239	-1.08239	-0.534449	1.19345
9	11.3856	15.5484	-1.51077	-1.06143	0.845594
9	12.3273	10.4528	1.85927	0.520844	1.15656
9	13.5129	3.48304	0.842011	-0.0256927	1.02494
9	12.4336	9.28503	1.08462	-0.264676	0.919059
9	9.50272	11.2894	0.756957	0.731631	0.997357
9	5.44525	9.65622	0.460033	0.97279	1.11297
9	13.5552	13.3712	1.16432	-1.32709	0.997899
9	13.6427	6.87234	-0.237514	0.484981	1.16777
9	16.711	5.12737	1.15425	2.24501	1.12769
9	14.7052	8.88724	-0.306308	-0.596351	0.946353
9	14.6038	5.98544	0.754086	0.107294	0.795489
9	14.8574	0.210286	1.37634	-1.40318	1.07558
9	21.5982	2.74099	0.159617	1.11844	1.01272
9	24.3322	6.6236	-0.0542766	-0.990974	1.04431
9	23.9967	11.5835	-1.01809	0.000118557	0.956197
9	18.9418	7.95971	-0.833386	1.15306	0.887342
9	31.1105	7.93965	1.40882	0.159506	1.03889
9	31.4366	11.0839	-0.701819	0.317988	0.941107
9	20.5835	16.4089	1.31325	-0.0928467	1.01289
9	35.3895	7.98652	-0.803337	0.539374	1.05199
9	33.4959	15.4463	-0.319269	1.64897	1.01602
9	26.7521	8.01264	0.350235	-0.559721	0.948893
9	19.1269	15.9443	2.30091	0.0643763	1.02732
9	31.3605	12.1656	0.520693	-1.76556	1.10272
9	34.7866	17.4992	-1.03693	0.595588	1.07192
9	34.7774	12.277	0.660859	0.566428	1.04503
9	1.88536	17.7587	-1.2643	1.59057	1.08444
9	0.133094	7.04507	-0.819753	1.18055	1.14986
9	39.3162	13.6057	-0.820865	-0.162797	1.04132
9	3.31035	19.8956	0.835301	0.702746	0.88976
9	4.15217	39.6399	-0.703724	-0.225713	0.871631
9	5.16137	17.3878	-0.660206	-0.411579	0.886968
9	37.2365	15.9782	-1.69976	-0.171745	1.14447
9	37.5437	19.8136	-0.611753	0.251487	0.881165
9	8.92936	14.3117	-0.727533	-1.07445	1.05497
9	10.6083	11.4633	0.757209	-0.903066	1.05417
9	37.9876	11.7001	0.78924	0.961094	1.23637
9	13.7336	10.2957	0.108197	1.04275	1.05645
9	15.243	1.82316	-0.598146	-1.1332	1.00559
9	17.8743	12.7379	1.30757	-0.328692	1.00416
9	19.308	8.82239	-0.794976	-0.110256	1.03635
9	13.9907	4.78526	-1.00986	-0.852694	0.900822
9	18.2259	11.8758	-1.15453	-1.22919	0.851813
9	18.078	9.37757	0.440217	0.963167	0.941289
9	28.3377	4.86335	0.450102	-0.263993	0.988242
9	21.9318	16.5638	-0.0245997	0.485555	0.929338
9	21.4699	9.31776	1.4123	-2.59627	0.825775
9	24.0629	5.53997	0.236868	-1.15586	1.06464
9	15.5265	18.8259	-0.0969674	0.706374	0.849349
9	17.0955	11.3237	-1.28937	1.10926	1.02638
9	24.9514	11.7345	-1.8682	-1.54153	0.931546
9	27.1558	10.2387	0.288692	-0.260579	0.966834
9	36.4154	11.58	-0.385178	-0.353612	0.967442
9	12.3373	20.5207	0.269372	1.55756	1.02745
9	37.7637	7.85891	0.763968	1.24505	1.09178
9	28.6805	16.559	1.6503	-0.462713	0.931271
9	25.023	9.49527	-0.615033	1.27334	1.01681
9	39.8407	19.0249	0.359684	0.205111	1.02293
9	32.7513	20.978	-1.7074	0.60816	1.06715
9	32.3729	15.1179	-1.2621	-0.433947	1.14209
9	29.8756	14.0366	-0.80196	-0.93623	1.09635
9	30.0776	12.0509	-0.114014	-0.293251	0.962484
9	2.51068	11.8471	0.185426	-0.0783318	1.04991
9	9.38161	8.41974	-0.40707	1.55744	0.962727
9	0.160702	16.2122	1.24287	0.840244	0.92501
9	2.93233	14.6565	0.884205	-0.683864	0.918988
9	3.048	9.42011	0.371695	-0.255035	1.03274
9	14.3166	15.9248	0.200765	0.643742	1.00286
9	1.29215	23.0774	-1.25376	-1.60053	0.740997
9	13.6286	9.03245	1.70322	-0.855045	1.08731
9	15.6732	6.16469	1.00859	-0.864244	0.975299
9	8.33665	16.7362	-0.409206	1.68791	0.958491
9	24.0994	8.48071	-0.673733	0.373764	0.973967
9	19.4304	3.31699	1.40882	0.98277	1.03814
9	16.9835	0.829494	-0.182878	-0.0710749	1.06302
9	11.3298	9.07182	0.0829304	0.229881	0.97514
9	20.8159	11.3525	1.71115	0.702941	0.868623
9	21.5784	10.203	0.727395	0.355449	0.801815
9	28.1789	12.4243	-1.59066	0.192519	1.12179
9	32.0999	9.22636	-0.125169	-0.152967	1.01218
9	21.2306	15.4507	1.82832	-1.11205	0.91505
9	27.1603	11.4666	-0.147448	-0.0998632	1.16069
9	28.7291	11.1501	0.0490117	0.881411	1.06095
9	21.9197	23.1731	0.603382	-0.752726	1.00343
9	33.7635	14.5421	-0.00496943	0.738806	0.857313
9	27.7501	13.5109	-0.143659	-0.562187	0.944168
9	34.5558	27.3601	-0.720211	0.341331	0.847043
9	38.9013	6.73789	0.653635	0.974786	1.05344
9	20.0939	19.3373	-0.9107	1.44304	1.03559
9	26.9077	12.7556	-1.10712	0.561809	1.01471
9	19.7014	20.5464	0.504536	0.0928659	1.09554
9	34.4749	10.4678	1.60934	1.51417	0.984209
9	30.8609	15.1677	-1.21642	-0.544367	1.13311
9	32.7162	16.2156	-0.952687	1.30323	1.04724
9	39.9364	10.5611	0.938416	0.188123	0.89063
9	33.6407	13.1902	0.411244	-0.228703	1.02345
9	39.7136	11.9298	0.0815647	-0.74608	0.944736
9	7.13747	11.9862	0.264847	-0.877341	0.868835
9	1.08758	24.7926	0.0259896	-0.487863	1.02386
9	5.09101	10.8552	-1.40936	-1.61147	0.937678
9	7.69995	13.7152	1.15638	-1.84658	1.05503
9	15.8097	8.75007	-1.94411	1.31622	1.10561
9	2.61079	6.88613	0.379944	-0.507038	1.09762
9	20.3675	15.0741	0.552599	-0.0734341	1.06175
9	13.1586	11.3395	-1.43634	-0.209726	1.19522
9	17.6132	2.35896	-0.0797838	0.846511	1.03169
9	15.7745	11.9626	-0.417377	2.83592	1.04318
9	20.5061	2.87523	0.873382	-0.885254	0.918605
9	25.8033	7.10844	0.732891	2.03411	1.08889
9	22.9311	18.4533	1.42881	-0.80109	1.07294
9	19.3377	11.4155	-0.234172	1.1382	1.13561
9	14.6762	20.1247	-0.492363	1.39059	1.09488
9	15.9905	7.31616	0.00874106	-0.239809	1.01055
9	20.2318	10.4249	-0.557004	0.824611	0.915896
9	20.5587	12.2588	-0.898758	2.31172	0.929554
9	24.4818	14.9799	-0.787767	-0.496073	0.955324
9	19.2167	10.1112	0.183935	0.104059	1.00405
9	18.6734	13.5184	-1.1925	2.4123	1.01627
9	28.5212	6.06531	0.487753	1.27568	1.04402
9	30.549	1.31413	-1.90394	0.708593	0.978351
9	22.8296	11.9079	-0.31617	-0.139245	1.1435
9	35.9789	19.7141	0.180606	1.1995	0.902288
9	34.512	13.9013	1.08589	0.109368	0.94688
9	32.232	30.0637	-1.46264	0.3689	0.956562
9	38.398	14.2851	0.836746	0.607811	1.01331
9	1.21798	8.54229	1.21013	-1.4664	0.838978
9	1.60851	14.0554	-0.738358	-1.40837	0.986992
9	12.5462	12.9855	0.0439295	0.641947	1.08988
9	0.327583	23.8613	0.0488114	1.38259	1.0452
9	39.3226	3.09046	1.15507	0.48472	1.03366
9	4.42998	13.5293	-0.202428	-0.584414	0.978294
9	39.7907	5.7768	-1.84405	-0.852809	0.855219
9	10.442	23.2228	0.601111	-1.03491	0.977043
9	10.9186	14.5482	0.132671	1.08489	0.90702
9	4.79621	15.8578	1.07883	-0.515106	0.940533
9	14.9608	17.6617	0.499212	-1.24934	0.926766
9	38.2092	21.9287	0.154428	-0.977899	1.03652
9	11.7853	11.9158	-0.0353761	0.492401	0.894836
9	12.2943	21.8505	-0.689274	1.31219	1.05904
9	19.15	18.8036	0.778678	-0.682146	0.935742
9	14.5647	13.9899	0.236834	-1.44006	1.13504
9	10.1112	18.4924	0.0672365	0.840547	1.1254
9	18.3815	5.9372	0.839264	0.119658	0.99045
9	14.4995	11.3593	-0.732008	0.0852977	1.08772
9	13.6899	12.399	-0.352136	0.321812	1.02303
9	21.5	17.7118	-0.0196141	-0.0234089	1.0591
9	19.4289	22.3462	0.54559	-0.272358	1.03903
9	21.3637	24.5239	1.98068	-0.700085	0.900031
9	26.5625	15.6371	-1.17749	-0.501235	0.813238
9	28.2493	9.91342	0.768251	-0.439263	1.16658
9	32.2351	10.2974	-0.439413	-0.854828	1.00623
9	29.2364	19.3657	-0.318346	0.114938	1.06807
9	30.0315	17.3134	1.24391	0.127323	1.11145
9	27.0092	5.96716	0.420467	-0.958936	1.24022
9	28.1645	21.1263	0.157721	-1.11038	0.938252
9	35.0009	23.2091	-0.65435	-1.19962	0.85336
9	35.9362	21.0044	-2.50861	-0.322285	0.969076
9	30.3604	10.8783	0.771595	0.0286919	0.990007
9	31.4919	14.0421	0.216673	0.443039	0.941548
9	39.1554	23.2674	0.660891	1.2607	1.05686
9	35.657	16.9158	0.857242	0.571956	0.982775
9	6.70504	12.8459	0.0688068	1.30084	0.933066
9	3.15001	13.5694	-0.198568	0.21284	0.929152
9	10.1421	22.2006	-2.11155	0.454033	1.01498
9	18.2519	14.813	-0.21016	-0.539157	0.955528
9	2.02753	10.6258	0.820607	0.124265	0.960927
9	4.33144	20.5908	-0.83039	1.54995	0.934051
9	8.33915	24.4219	1.10591	0.501869	1.20842
9	1.37688	9.70911	0.804886	-1.47659	1.1588
9	16.2386	25.513	0.82975	0.784346	1.08392
9	12.3496	14.5582	0.981086	0.6686	1.18565
9	13.6846	19.7338	-0.246994	0.695863	0.940922
9	7.04833	9.9369	0.137812	-1.03503	1.11355
9	15.6892	13.1029	-0.23538	0.0889792	0.965002
9	20.4144	13.8155	-0.0141541	0.722574	0.8697
9	16.0957	15.6132	-2.23712	-0.228041	1.04
9	8.29297	15.5916	-0.442717	1.51786	1.00709
9	17.0203	15.0699	0.548824	-1.13306	0.998425
9	15.5582	14.3899	-0.96693	0.824053	0.841373
9	25.5671	14.7872	0.266246	-2.30932	1.20383
9	12.223	19.2784	0.830725	0.0591078	1.14444
9	25.6172	17.4683	-0.221276	0.137519	1.08821
9	22.9528	14.0458	-0.409478	-0.878705	0.995824
9	29.255	15.8334	0.630785	0.797739	0.991229
9	30.321	29.5416	-0.894064	0.0279699	0.94135
9	27.0005	18.2261	-0.43391	-1.17633	0.847731
9	20.8406	20.1913	-1.69732	0.236086	1.0312
9	25.7314	18.5743	-1.61974	-0.485326	1.05868
9	24.1204	21.6079	0.390092	-1.27742	1.05182
9	36.8212	17.3078	0.178807	0.736623	1.02989
9	31.934	13.3321	0.204507	-1.47147	0.846784
9	28.5394	20.1415	-1.19279	0.794826	0.841041
9	31.3685	17.4755	0.942051	0.79802	0.971308
9	7.75429	18.702	0.273507	0.364149	1.06054
9	1.30649	16.6837	2.96209	0.777892	1.12303
9	6.43501	14.1693	-0.0984701	-0.849371	0.804941
9	4.54391	25.8578	1.11847	0.284239	1.13072
9	4.11046	10.3562	0.878189	-0.420886	0.918083
9	6.67705	25.8035	0.180173	-1.34832	1.08595
9	38.8282	19.5629	-0.0546945	1.04279	1.08921
9	7.56457	20.7493	0.359079	-0.475533	0.936757
9	17.3828	13.8742	0.276335	0.365888	1.04198
9	9.99041	16.6336	0.0608616	0.328319	0.93557
9	2.4055	22.7206	-1.28545	2.09954	0.915052
9	16.4817	23.9145	1.37262	-0.98337	1.06008
9	9.44702	19.6506	0.860822	2.05219	1.02637
9	18.7949	17.1198	-1.65189	-1.48995	1.03045
9	14.2238	16.8742	0.120638	0.825946	0.77209
9	18.9806	21.384	0.191196	-0.0781326	1.0087
9	16.4453	21.7945	0.775458	-0.143706	0.85614
9	17.0679	28.8538	1.52025	-0.95227	0.922624
9	12.5648	1.0098	0.28672	0.557472	1.19487
9	26.4479	13.8046	0.278743	1.21896	0.9413
9	25.08	16.2541	-1.7506	-0.662433	1.02689
9	13.0478	23.4016	0.352917	0.00291363	0.993518
9	20.3917	9.15959	-0.0245829	0.738366	0.978877
9	27.3624	14.5469	-0.769253	0.560668	1.11033
9	29.1081	20.9739	-1.42838	0.576081	0.892199
9	33.623	17.7151	-1.05057	-0.0949678	0.969363
9	35.5345	14.4558	-0.359893	-0.581996	0.895891
9	33.6861	16.6118	1.19308	-1.33325	1.01983
9	17.5478	16.9416	0.490339	-0.783714	0.951229
9	27.7019	19.1375	1.70229	0.182305	0.914439
9	31.8823	18.6853	-0.25477	0.573276	1.06388
9	35.1258	20.3475	0.364965	-1.00764	1.09131
9	28.3624	15.2324	-1.36676	-0.668374	1.15311
9	33.8225	20.2844	-0.715506	-1.31097	1.05816
9	5.53835	8.38567	-0.2012	0.370365	1.20479
9	6.21573	11.5761	-1.2339	-1.46791	1.01035
9	39.4013	15.0103	-0.103427	0.0654421	0.908373
9	2.62057	21.663	-1.47076	1.95613	1.04845
9	12.0384	26.7963	-0.328627	0.67021	0.996292
9	7.0577	19.6803	0.330369	0.458694	1.02373
