18	33.7652	29.8485	-0.193818	0.356231	1.05287
18	31.7253	27.8625	0.920685	0.452269	0.947479
18	36.9014	36.8631	0.337776	1.1198	0.939138
18	34.9822	0.49095	-0.227948	0.836664	1.25706
18	7.85351	37.9207	-0.890848	0.293412	1.07633
18	37.7753	36.4322	-0.696498	-0.532013	0.97114
18	10.2966	2.69152	0.773783	-0.102199	1.05532
18	16.0893	9.80468	1.58977	-1.36426	1.07242
18	13.5384	5.134	1.39642	-0.0963891	1.026
18	8.54191	4.56121	-0.14916	0.0327674	0.976391
18	13.7884	38.0512	1.28759	0.363219	1.01192
18	7.34249	2.12675	0.447871	0.52026	1.18542
18	19.1628	35.8008	-0.467076	-1.07717	0.975637
18	23.4543	34.5119	-1.27432	0.670752	0.92656
18	15.3314	29.0076	-0.888043	0.781221	0.976662
18	16.6985	0.762526	0.0538257	-0.291057	0.975364
18	4.60725	30.1249	-1.77404	-0.0499527	0.997112
18	10.1383	31.5845	-0.899877	-0.0126198	1.02598
18	26.3948	6.67595	2.21069	1.17357	1.24916
18	33.966	6.75159	0.836616	-0.0917884	1.11083
18	20.2976	35.1876	0.00558037	-1.13129	1.16011
18	32.0842	7.93847	1.22383	-0.693168	1.15204
18	21.1287	30.2369	0.51772	-0.241621	1.04785
18	34.4172	2.76281	0.776488	0.381466	0.902038
18	33.2799	2.01513	2.03826	-0.598922	0.795111
18	27.828	39.6684	0.122579	1.01671	0.931817
18	3.02513	2.92064	-0.0762102	0.729681	1.01436
18	39.2004	15.9409	1.27895	-0.439566	0.94092
18	31.2587	1.09102	1.08103	-0.483659	1.06321
18	3.38791	11.4914	-0.184593	1.63049	1.05918
18	7.34613	11.0253	-0.347508	-0.410529	0.809015
18	8.30575	13.6202	0.0325439	1.11657	1.01917
18	3.73196	8.86172	0.939095	1.99245	1.03724
18	5.16327	2.32882	0.739921	0.755893	1.06177
18	4.63354	39.0206	-0.54507	-0.402397	0.885971
18	0.668209	0.0855923	0.199158	-0.813237	1.01255
18	5.41171	10.4073	-0.00555301	-1.68957	0.843364
18	5.66773	34.4933	-0.0658536	-2.33986	0.977559
18	4.18971	1.95263	0.38248	1.95713	0.965938
18	13.2285	6.44361	-2.10487	1.26379	1.04249
18	7.36063	4.21862	-0.110185	-0.207178	1.05394
18	9.07003	33.2043	-1.45227	-0.480092	1.04389
18	39.3625	32.1847	0.284437	1.61479	0.849696
18	12.3249	7.78589	0.873875	1.34493	1.15581
18	14.636	4.29023	-0.550355	-2.10895	0.909238
18	11.3858	5.26629	-1.21614	0.670278	0.895328
18	8.25917	35.3656	1.59205	0.670571	0.92336
18	21.4234	6.27476	-0.747407	0.644114	0.976647
18	32.9548	6.13702	0.388202	-2.04269	0.960469
18	32.0071	5.59701	-1.20458	-1.97785	1.01579
18	15.6793	4.31611	-2.00932	-0.302058	0.904588
18	9.89889	33.7297	-0.508806	-0.00532496	0.905845
18	23.37	10.5617	-1.67705	0.479355	1.16905
18	33.8562	4.42972	0.790546	1.40774	1.07773
18	30.5778	37.8437	-0.916117	-0.566315	1.05068
18	28.0163	8.62748	-1.10878	-0.857327	1.07555
18	31.1889	39.7808	-0.421209	0.917938	0.854925
18	24.5714	39.2503	-0.50494	-1.32054	0.992584
18	32.6713	1.14937	0.586719	0.934848	0.978369
18	39.0431	8.24264	0.747001	0.148667	1.16716
18	2.42033	0.790513	-0.424117	-0.248733	1.06387
18	32.1225	0.352049	-0.584703	-0.926797	0.994022
18	38.7079	12.1607	1.34007	-1.29471	0.952121
18	6.90744	5.77394	0.477856	-0.00566014	1.02988
18	11.2186	6.74369	-1.44596	1.13657	0.834598
18	37.172	33.8272	1.15713	-1.30729	1.14275
18	1.7454	39.7776	2.05829	-0.635034	1.06822
18	37.818	39.1852	-0.230794	-0.0959748	1.14714
18	19.5837	10.1412	0.221686	-2.09529	0.808892
18	35.921	37.6286	0.0773954	0.526663	1.09979
18	0.924468	7.96819	-0.0677099	1.07536	0.957236
18	10.8146	9.49147	-0.61961	0.108954	0.945794
18	6.53986	33.9366	-0.18649	0.749016	1.13334
18	11.1343	10.3695	-0.719378	-0.106747	0.96705
18	4.12945	3.15196	1.48474	-0.421926	1.02799
18	4.29485	14.8624	0.0825839	0.552212	1.00098
18	10.4671	4.72323	1.76978	1.67778	0.924032
18	17.8132	0.0274553	1.87794	-0.145519	1.12374
18	18.0053	4.94418	-0.991529	0.800176	1.04784
18	20.6224	9.73904	0.542357	3.39772	0.899323
18	8.47749	3.46057	-0.250067	1.22683	0.926327
18	35.4868	2.40292	0.041278	-0.0174521	0.998632
18	25.6874	3.36869	0.0202362	0.375485	1.00461
18	24.6943	4.19791	0.369021	0.762484	1.19149
18	30.4308	2.799	0.587009	0.491136	0.889748
18	25.0178	2.30303	-1.21824	-1.62958	1.10798
18	33.5585	10.4416	-0.607552	-0.43939	0.926953
18	37.6042	14.9725	1.04964	-0.355169	0.987513
18	21.1396	7.58975	-0.879668	1.17913	1.03163
18	32.2321	36.8772	-0.292507	0.118714	1.12402
18	36.963	6.89015	-0.458141	0.61521	0.951236
18	38.4384	5.33148	-0.406111	0.905987	0.953273
18	21.1486	37.307	-2.10701	-0.714436	0.989545
18	6.23354	7.90126	0.862108	0.286592	1.13406
18	10.0324	1.5071	1.65975	0.613467	1.00139
18	39.0945	11.1102	-1.35323	0.459826	0.877926
18	3.38192	3.83156	0.105315	-0.829658	0.937331
18	34.3646	36.0735	-0.0518611	2.01313	1.15401
18	21.788	5.28982	0.730313	-0.290258	1.05234
18	8.96202	10.3114	0.456954	-0.109741	0.83217
18	1.13749	3.10239	1.71314	1.1668	1.11106
18	4.60299	6.43753	1.50301	1.9887	1.07911
18	4.6767	9.22743	-0.327543	-0.5461	0.980132
18	3.69746	0.704264	-1.15038	-0.244637	1.17847
18	3.82272	39.6065	-1.07849	0.521776	0.968647
18	3.82091	13.4947	-1.31822	0.00191424	0.910589
18	1.7002	37.735	-0.327469	-1.82497	1.2101
18	9.99647	10.1549	-0.0452725	-2.2119	1.02193
18	11.6058	8.68808	-0.840259	0.729718	0.908248
18	15.8778	5.46236	0.132819	0.911864	0.982876
18	10.9913	7.70324	0.440829	-1.23114	0.797761
18	14.69	38.8608	-0.201769	0.56629	1.06506
18	14.6253	32.286	-0.465631	-1.05897	0.772408
18	22.5773	9.53768	-0.455921	1.67388	0.948526
18	21.2393	36.2047	0.233886	1.53505	0.954032
18	13.2824	0.448286	-0.945592	-0.632209	1.0871
18	33.881	5.53048	0.0611824	-1.10334	0.828045
18	24.5531	7.54472	-0.299304	0.197262	0.966907
18	25.7593	9.07967	-0.207195	0.592858	1.04529
18	23.1948	3.9348	-2.6601	-1.29518	1.161
18	33.7267	0.879077	-0.586512	-2.31278	1.06128
18	23.7403	11.6672	-0.373051	-0.124811	0.928709
18	37.7288	12.7718	1.90913	1.18309	0.966148
18	29.6566	7.81784	0.447275	-0.648287	1.11228
18	35.2802	39.1759	-0.954302	0.527514	1.09961
18	29.7917	5.71348	0.23249	0.377322	1.00023
18	36.9829	5.85498	-0.976203	-0.805089	0.939589
18	37.909	2.15054	0.462557	1.00228	1.00976
18	2.14236	3.50884	0.217788	0.532096	0.861294
18	0.755223	12.9014	-0.817982	-0.196094	1.0142
18	35.653	13.385	0.332831	-0.759558	1.03877
18	14.7363	9.43605	0.4957	0.041918	1.10492
18	7.69169	33.4295	0.0913723	0.477091	0.890209
18	0.770851	5.2211	-1.07745	-1.1523	1.05727
18	2.65523	15.2668	-2.05347	-0.0491229	1.03069
18	14.4244	8.39347	-0.855431	-2.04048	0.950758
18	12.2842	9.84992	1.47641	-0.542152	1.03849
18	7.38002	7.73718	-0.436545	-0.311386	0.983774
18	7.45552	1.02327	-0.312902	-0.543993	0.904413
18	7.84948	27.4542	-0.821707	-0.369361	0.875078
18	13.4287	8.91886	0.493639	-0.695998	1.04267
18	28.2125	34.7067	0.29075	-0.264342	0.934138
18	11.0171	3.65772	-0.777499	0.56299	1.05154
18	7.22486	32.417	2.01097	0.505338	1.08291
18	12.0865	39.8572	1.97205	-0.488597	1.14691
18	34.9008	4.01665	-1.9587	-0.290215	1.05957
18	10.2659	0.576399	-0.0166209	-0.609979	0.937754
18	25.2133	5.45746	0.889038	-0.183942	0.956706
18	24.3382	0.417498	0.510008	0.152143	1.03943
18	32.9802	5.1245	1.47025	-0.7997	1.03425
18	17.8391	38.7528	-0.969712	-0.286902	0.968696
18	28.0498	37.7551	-0.545035	-0.215624	0.976431
18	28.921	1.4264	-0.990475	-0.333991	0.969879
18	25.2291	1.17299	1.49158	0.22389	1.0033
18	21.0343	3.19976	-1.68955	-1.07486	0.988273
18	28.4405	5.17684	1.20717	-1.12196	0.90043
18	29.3691	37.8876	0.120435	-1.2343	1.08115
18	35.6327	6.72595	1.47681	0.476353	1.10996
18	38.048	8.87104	-0.0218376	-0.9147	0.921734
18	26.8447	38.2767	1.19025	0.949652	1.00798
18	24.3038	28.3715	1.67888	-0.601862	0.862318
18	21.9033	8.56601	-1.96995	-1.78254	0.970769
18	37.9416	6.81912	-0.220695	0.459417	0.891255
18	8.14044	0.161469	-1.20805	-1.87502	1.10178
18	0.148468	10.5932	-1.45994	0.681801	0.849497
18	1.21046	10.6957	-0.741263	-0.609266	0.964389
18	3.4373	10.2576	-1.33453	0.507575	1.10296
18	7.72648	12.2926	1.90347	-0.515083	1.24608
18	6.77775	3.09698	0.743574	-0.81201	0.894324
18	6.01784	4.75884	0.0727221	0.21565	1.04002
18	2.46444	9.63502	-1.47527	1.84753	1.05541
18	2.21661	2.23528	1.85102	1.16683	1.00049
18	15.846	1.50115	-0.767253	1.14701	1.04691
18	16.9302	4.67925	0.748151	0.89406	1.02162
18	22.6367	7.44944	0.0693505	-0.551303	0.944313
18	3.6204	7.7875	0.30225	0.917897	0.894753
18	14.2534	17.3509	-2.40521	0.11799	1.00366
18	20.1376	12.845	1.15438	-0.112754	0.999687
18	17.7119	13.0138	0.532821	-0.91972	1.02454
18	5.94125	39.545	0.687287	2.32776	0.92108
18	20.8521	8.78896	0.741521	0.243336	0.986509
18	18.7876	0.574305	0.775837	1.45738	0.912131
18	26.9554	9.20501	0.5814	0.332086	0.968554
18	31.8708	9.17218	-0.513446	0.0612201	1.0591
18	21.986	0.845623	-1.31194	0.548448	1.07249
18	29.9066	23.2218	-0.0502697	1.16601	0.926529
18	0.335487	14.2508	-0.243452	0.411718	0.868034
18	35.9456	8.06732	0.164863	-0.0994758	0.960466
18	24.0093	14.1946	-0.326048	-0.0171139	1.13284
18	37.3671	7.9148	0.137628	0.0983035	1.16335
18	25.8928	11.1204	-1.19986	0.494479	0.833039
18	37.3469	13.8313	-0.388239	0.840441	0.759895
18	36.8638	35.2122	-0.83072	0.495608	1.16971
18	30.4059	39.1001	-0.530909	0.736713	1.12323
18	31.1548	11.1701	-1.61113	0.0375268	1.02474
18	0.3584	4.13199	-0.688908	0.247231	1.02669
18	38.0028	9.98137	0.883213	0.933721	1.14343
18	39.2375	2.41136	1.60465	1.49363	1.08101
18	1.65816	15.5154	-0.0345066	0.304505	0.800965
18	2.3102	10.8366	-0.375242	-0.394363	1.10481
18	30.4877	16.5741	-1.47606	-1.21866	1.05833
18	10.0937	12.3163	-1.51264	0.920598	0.922586
18	19.0695	7.57037	0.892716	-0.263275	1.08892
18	9.67338	11.2536	0.918972	-0.0976888	1.0121
18	5.03021	3.92388	0.157415	-0.432722	0.92865
18	11.3497	36.199	-0.611758	0.616506	0.94102
18	2.8854	17.755	0.435283	-1.87847	1.15832
18	9.27088	39.9024	1.09362	-0.16548	1.08352
18	5.83075	3.17572	0.735317	-0.134589	0.819986
18	12.5038	5.50479	0.776829	-1.35038	1.10243
18	23.7924	4.83773	0.360001	-0.972475	0.916297
18	22.4111	1.85658	-0.245825	-1.19098	0.998895
18	17.1965	5.8064	0.261035	0.309966	1.06713
18	24.1102	3.14081	0.229857	0.583963	1.14424
18	17.9856	8.62291	1.48001	1.67435	1.15085
18	24.748	8.59591	-0.194533	0.71105	1.09502
18	27.9154	11.543	-0.0890513	-0.667663	0.959073
18	22.2524	10.5406	0.0730335	-0.271024	1.03552
18	29.0713	4.2834	0.158799	-0.619738	1.1048
18	23.4796	39.618	-1.52149	0.177968	1.02167
18	17.7615	10.2789	0.760316	0.649974	1.02129
18	27.6073	5.76343	-0.72113	-1.80849	1.0764
18	34.8051	5.81325	-0.889654	0.132837	1.06753
18	39.8877	18.4353	0.81743	-0.27098	0.819467
18	34.1731	14.8273	-0.961549	1.32911	0.909768
18	4.16485	4.43422	-1.00841	0.502765	0.946268
18	36.1166	1.34571	0.674018	-1.25211	1.04509
18	32.7303	14.7002	0.180167	0.0847427	1.06482
18	25.107	10.168	-0.363197	-0.50679	0.954411
18	0.889938	11.7552	0.557478	-1.69398	0.909098
18	39.795	6.09034	0.843725	0.483006	1.10945
18	38.6846	13.1535	0.626467	0.208772	1.04822
18	34.3468	13.5017	-0.291615	0.43143	0.787519
18	2.40855	6.55405	-0.236706	-0.889053	1.18516
18	4.2308	12.5006	-0.466934	0.942923	0.835288
18	9.17006	7.10595	0.865821	1.03656	0.925506
18	5.11336	7.87754	0.169563	-1.20357	1.01144
18	14.6779	14.0831	-0.312397	0.83804	0.673106
18	9.42912	8.24485	-0.818161	0.184955	0.954705
18	23.3332	0.835948	-0.584962	1.60762	0.911092
18	16.2233	6.90596	1.1943	-0.06572	0.912556
18	20.1432	6.95102	1.32995	-0.327201	1.11182
18	9.54001	4.06807	-0.129185	-0.0930147	1.03823
18	8.75136	36.3328	0.764732	0.230751	1.06344
18	20.1636	5.40758	0.0888203	-0.746505	1.02967
18	20.9635	1.19445	0.150686	0.0310279	0.98664
18	16.6743	39.6307	0.642889	0.577556	1.01285
18	23.6316	38.3465	-0.457704	0.891234	1.14892
18	23.7831	6.64826	0.0282697	-0.250287	1.04911
18	18.0084	18.2747	-0.937161	0.397095	1.0118
18	37.0712	11.4825	0.714738	-0.935636	0.868632
18	19.8287	15.9001	-0.702813	-0.513232	1.11363
18	36.7931	9.3558	0.755164	-0.359888	1.00124
18	39.1395	6.89714	1.32021	-0.790205	0.903026
18	32.2595	10.6073	1.11605	-0.226705	0.92553
18	36.1864	16.6058	0.660144	-0.363466	0.903086
18	39.2178	3.7842	2.00505	0.581491	1.00988
18	4.78954	36.4992	1.93719	0.847599	1.08114
18	37.0163	15.917	0.849916	1.55721	0.922249
18	36.7278	12.5652	0.0589261	-0.0401924	1.03284
18	0.338462	7.17031	0.555395	-1.13748	0.762293
18	35.0624	16.5626	-1.53025	-0.314335	0.985325
18	36.2766	39.9965	-0.337453	-0.203543	1.14603
18	7.76368	36.3423	1.7837	0.530981	0.998413
18	3.68737	24.7166	0.32048	0.433527	0.760413
18	27.9631	20.4924	0.201072	0.606388	1.01886
18	8.04478	8.75827	-0.456842	1.72008	1.03306
18	5.34746	14.6889	-1.07662	-0.108151	1.19345
18	8.02581	17.4287	0.621639	-1.15179	0.845594
18	12.0081	11.4835	0.975286	-1.57486	1.15656
18	14.7274	5.61867	-0.17131	-0.617033	1.02494
18	15.2198	7.64705	-1.29182	-0.18857	0.919059
18	10.7523	11.2501	0.0339634	2.64298	0.997357
18	6.91721	8.90334	1.47457	-0.160937	1.11297
18	11.3205	16.387	0.893887	-0.988872	0.997899
18	16.7967	8.87378	0.790907	0.18319	1.16777
18	18.0335	6.60019	-0.394856	0.139392	1.12769
18	18.6763	9.58264	0.234966	-0.0332851	0.946353
18	15.2738	6.42723	0.402226	0.0836635	0.795489
18	15.663	0.295932	1.10584	-0.434557	1.07558
18	22.756	37.489	0.998887	0.520807	1.01272
18	25.9562	4.60814	-0.437897	0.650129	1.04431
18	24.0971	9.36648	-0.670131	-1.11215	0.956197
18	21.6501	9.73898	0.115115	-0.854907	0.887342
