5	28.5345	36.7685	0.394803	-0.995769	0.854925
5	25.7711	38.4498	-0.298968	-0.249305	0.992584
5	33.0867	0.730009	0.908997	0.678014	0.978369
5	34.0669	7.3326	-0.170596	-0.9355	1.16716
5	0.647849	1.5791	-0.824303	-0.359541	1.06387
5	35.51	0.362782	-0.823936	1.0343	0.994022
5	35.7829	8.92373	-0.95022	1.08217	0.952121
5	3.58861	7.14801	-1.14688	0.669573	1.02988
5	6.77119	39.4351	1.19127	-0.0203438	0.834598
5	36.1927	37.86	0.815801	0.268701	1.14275
5	39.6852	1.09935	-0.812756	0.459351	1.06822
5	36.5185	0.634292	1.8568	-0.00112304	1.14714
5	12.6751	7.95066	-0.649416	-0.0335511	0.808892
5	36.5903	39.2404	0.711902	-2.22635	1.09979
5	35.5441	6.80194	0.737474	-0.258459	0.957236
5	6.22886	6.89391	-0.317998	-2.55432	0.945794
5	10.2987	34.3035	1.68836	-0.444604	1.13334
5	7.76856	7.25344	2.20286	1.95242	0.96705
5	2.32248	1.76859	-0.288091	0.23242	1.02799
5	6.29786	15.3123	-1.58671	-1.93322	1.00098
5	9.74744	2.32102	-0.620643	2.50933	0.924032
5	18.1916	35.9152	1.13729	-0.553026	1.12374
5	16.1388	1.9913	0.131751	-0.718972	1.04784
5	16.6744	7.9632	1.15841	0.803049	0.899323
5	9.89303	4.6836	-0.470873	-0.407417	0.926327
5	31.8919	5.44849	-0.523218	-0.0582323	0.998632
5	26.1092	1.09824	-1.94948	-0.315761	1.00461
5	25.1868	4.4689	0.706133	-0.211852	1.19149
5	31.0372	0.651714	-1.30133	-0.489365	0.889748
5	25.1134	0.457313	-0.432669	-1.53958	1.10798
5	30.777	9.94522	0.835759	1.8825	0.926953
5	35.79	11.4407	1.62441	1.10284	0.987513
5	18.2867	4.99154	2.29073	0.321672	1.03163
5	29.4082	36.0191	-0.451101	0.334823	1.12402
5	32.2562	8.11793	1.07375	-0.68331	0.951236
5	36.5106	4.36664	-0.386741	0.415028	0.953273
5	28.2172	37.7577	-1.13082	0.0147767	0.989545
5	2.79128	8.15811	-0.795158	1.14544	1.13406
5	3.71717	1.39415	-0.286687	0.475959	1.00139
5	38.7436	7.47697	-1.11026	1.89304	0.877926
5	3.42626	2.93786	0.316929	-0.59084	0.937331
5	35.1067	36.1984	0.895536	-0.488959	1.15401
5	16.6749	3.12259	-1.23457	-0.510747	1.05234
5	7.25843	8.11649	1.51489	0.948764	0.83217
5	0.166709	2.67693	1.91987	-1.30984	1.11106
5	4.14805	8.50082	-0.805313	1.01991	1.07911
5	2.60097	6.23119	0.925289	0.0207087	0.980132
5	1.63602	0.763407	0.502723	0.658208	1.17847
5	5.26069	39.7103	-0.177884	-0.483967	0.968647
5	3.52413	13.5827	0.293434	-1.02237	0.910589
5	39.9494	39.5871	-0.324987	-0.733629	1.2101
5	8.56071	5.38993	0.0373208	0.746323	1.02193
5	8.66769	6.59067	0.428556	1.33398	0.908248
5	11.3435	4.97162	-1.36926	-0.00172578	0.982876
5	10.6842	4.34029	1.29511	1.60689	0.797761
5	13.4125	37.0973	-0.725945	0.240011	1.06506
5	17.5986	33.044	-1.50738	-0.351168	0.772408
5	21.264	8.27289	1.27914	0.199728	0.948526
5	22.7996	37.7739	0.501612	-0.427345	0.954032
5	13.7473	0.258014	-0.337045	0.716358	1.0871
5	28.198	7.95392	0.362942	-1.34764	0.828045
5	21.5765	7.35752	-1.13939	1.41889	0.966907
5	23.0403	9.69784	0.712185	-0.230671	1.04529
5	20.1872	3.56903	-0.180608	1.49628	1.161
5	30.7704	2.38422	-0.118001	0.381143	1.06128
5	25.4217	12.749	-0.406137	1.10899	0.928709
5	32.486	11.376	-0.00607695	-0.124647	0.966148
5	26.7743	7.65404	0.726997	0.303906	1.11228
5	37.2314	2.09981	0.361977	0.366704	1.09961
5	25.6791	8.12861	0.591394	-1.42164	1.00023
5	34.2628	6.21749	1.53537	0.595118	0.939589
5	34.9017	1.3917	0.506874	-0.373757	1.00976
5	1.44451	4.95789	-2.0389	-0.114008	0.861294
5	37.2355	9.0499	1.32851	-0.545549	1.0142
5	33.9866	10.423	-0.0975846	3.06437	1.03877
5	8.9086	7.65915	-0.5375	-0.453423	1.10492
5	11.1392	30.8416	-0.546197	1.76733	0.890209
5	36.9256	3.43726	-0.161079	-1.05512	1.05727
5	39.7601	12.3678	0.644402	-0.534785	1.03069
5	11.3673	6.18383	0.0390487	-0.133865	0.950758
5	6.25341	5.68558	1.77622	0.971268	1.03849
5	7.70595	9.91833	-1.20154	-1.54543	0.983774
5	4.25873	2.24834	0.219353	0.0259912	0.904413
5	9.12931	30.9744	-1.14655	0.302417	0.875078
5	9.91611	6.95542	-1.17234	0.432014	1.04267
5	29.2308	33.6665	-0.457594	0.915222	0.934138
5	11.3253	0.591989	-0.320764	-0.856645	1.05154
5	5.85415	31.8521	1.06002	-0.575839	1.08291
5	13.0595	39.2723	0.905006	0.7095	1.14691
5	29.4734	3.94688	1.57606	0.0534423	1.05957
5	6.08573	1.50199	-1.32563	-0.790174	0.937754
5	22.7239	5.89824	-0.0398838	-0.21251	0.956706
5	23.7371	0.275309	-0.602631	-0.111845	1.03943
5	30.1494	6.02704	0.394206	-0.780583	1.03425
5	18.1842	37.5659	-1.12002	-0.944156	0.968696
5	29.6788	37.1736	-0.596609	-0.489611	0.976431
5	29.4047	1.20004	1.62527	0.770181	0.969879
5	24.8774	39.3062	1.10789	-0.349245	1.0033
5	25.1026	3.22796	-0.822582	1.2555	0.988273
5	24.5683	8.18858	0.72191	-1.26644	0.90043
5	29.4268	38.3451	-0.786707	-0.159154	1.08115
5	30.3614	7.54965	0.947346	2.65892	1.10996
5	34.1317	9.0558	1.41187	0.199034	0.921734
5	27.2128	37.6699	-0.0241722	-1.5841	1.00798
5	24.7797	27.9014	-0.294891	0.764018	0.862318
5	17.9997	6.15186	0.50969	-1.78414	0.970769
5	33.3507	5.55715	-1.17328	0.297969	0.891255
5	5.32599	38.7105	-0.985903	-1.13215	1.10178
5	39.4421	8.75323	0.315653	0.49208	0.849497
5	0.466754	8.77727	0.282646	0.682325	0.964389
5	39.832	7.66282	0.463494	-0.645588	1.10296
5	7.97014	11.0374	0.772196	0.534703	1.24608
5	6.08212	4.25977	0.293523	-0.871019	0.894324
5	7.15635	4.84103	0.134068	-1.11101	1.04002
5	39.6946	6.35157	1.33361	-2.25185	1.05541
5	2.13548	3.76948	2.12372	-0.0183711	1.00049
5	16.8075	1.25716	-0.366603	2.01731	1.04691
5	14.7169	6.07029	0.408787	1.2189	1.02162
5	19.3585	4.68274	0.0277443	0.167172	0.944313
5	5.35222	5.21936	-0.408809	-0.408922	0.894753
5	12.7452	16.165	0.30344	0.174874	1.00366
5	18.9591	13.8009	1.37156	0.148957	0.999687
5	15.7108	8.08451	0.0634799	-1.07191	1.02454
5	4.07781	39.2	-0.960758	1.16078	0.92108
5	17.1555	6.889	1.69949	1.1857	0.986509
5	14.9304	0.584658	0.376933	-1.14888	0.912131
5	24.4792	9.63211	-0.846511	-0.910939	0.968554
5	26.7001	9.61336	0.963953	-0.367504	1.0591
5	22.9049	1.92006	-1.41308	-0.379959	1.07249
5	30.969	21.9587	-0.725641	0.662914	0.926529
5	37.493	12.8811	1.99056	-0.110396	0.868034
5	33.2733	8.27344	1.45933	0.686286	0.960466
5	24.2306	12.0683	0.431137	-0.755202	1.13284
5	32.8848	6.81624	0.365513	0.269676	1.16335
5	25.1766	13.8858	-0.11092	-2.2227	0.833039
5	34.6005	13.5285	1.24171	0.204331	0.759895
5	33.1351	38.4761	0.43472	-0.88254	1.16971
5	27.4312	36.2891	-0.820873	1.57699	1.12323
5	29.6748	14.0292	0.975313	-0.4817	1.02474
5	38.615	6.20467	0.869323	-1.4564	1.02669
5	34.9785	9.74221	0.159694	-0.782563	1.14343
5	36.4858	5.76762	0.706445	-1.09378	1.08101
5	38.7431	12.4553	-1.52623	-0.754987	0.800965
5	0.260016	9.84625	0.82105	0.326376	1.10481
5	33.7587	16.8593	-0.552851	1.35664	1.05833
5	9.42077	10.903	0.855437	-1.02971	0.922586
5	16.6877	5.77863	-0.159692	-0.682598	1.08892
5	11.4107	11.3488	-0.422448	-0.171523	1.0121
5	3.90056	4.62613	-2.21479	0.550338	0.92865
5	13.0802	34.964	-0.135926	0.763509	0.94102
5	2.84555	16.5961	-0.913464	-0.228491	1.15832
5	9.72475	39.7177	0.162164	0.846039	1.08352
5	5.01252	4.27067	-0.425761	0.293687	0.819986
5	10.1864	0.912705	-0.847508	0.232967	1.10243
5	21.179	3.0999	-0.503516	-1.47661	0.916297
5	24.1293	3.9204	0.45184	-1.29168	0.998895
5	12.9806	4.47093	1.71752	0.593914	1.06713
5	25.1512	1.85718	-0.147425	0.900314	1.14424
5	13.847	8.10285	0.841861	-1.90592	1.15085
5	22.2983	10.554	0.826862	-0.427298	1.09502
5	28.1724	13.72	0.932127	0.853698	0.959073
5	20.5953	7.24326	0.312211	-0.375116	1.03552
5	25.7625	7.03187	-0.0112453	0.829281	1.1048
5	23.8946	2.69157	0.59228	0.120002	1.02167
5	16.5421	10.5663	-0.0230309	1.24729	1.02129
5	25.2347	6.00567	0.223625	1.20215	1.0764
5	29.2947	7.14794	0.230683	-0.235611	1.06753
5	0.00934206	16.3361	2.2494	-1.0889	0.819467
5	32.7359	13.4247	-0.755616	0.258581	0.909768
5	4.06776	5.81313	2.44301	-0.853317	0.946268
5	31.7147	3.15069	-0.522121	-0.271153	1.04509
5	36.7498	15.5314	0.194694	-0.0606677	1.06482
5	26.974	14.0091	-0.245433	0.0624566	0.954411
5	38.718	10.5965	0.077552	1.91993	0.909098
5	37.6062	6.87167	-0.390019	-0.660264	1.10945
5	36.1824	9.97978	-0.111359	1.08341	1.04822
5	33.4909	11.515	-0.132396	-0.406138	0.787519
5	1.02984	7.1963	0.180684	-1.5455	1.18516
5	4.67765	12.0161	-0.081523	-0.424607	0.835288
5	10.5144	5.57136	-0.237708	-0.906789	0.925506
5	2.75723	9.34753	0.0165327	-0.198632	1.01144
5	17.0247	13.2564	-1.27359	0.627633	0.673106
5	11.0471	2.73114	-0.508249	-0.615621	0.954705
5	23.839	1.26691	1.14273	0.778688	0.911092
5	12.0812	7.04824	-0.251027	-1.04164	0.912556
5	15.8326	6.8797	0.805328	0.1284	1.11182
5	8.68475	2.05605	-0.138236	-0.860531	1.03823
5	8.80649	36.7689	1.35181	-0.724412	1.06344
5	17.9371	3.09206	0.554736	0.417684	1.02967
5	20.1907	2.29816	0.0719185	0.849923	0.98664
5	15.9031	38.4609	-0.533369	-1.16175	1.01285
5	23.4186	38.7001	-0.797577	0.644043	1.14892
5	19.638	5.87024	-0.583756	-1.23974	1.04911
5	19.5464	17.422	1.08307	0.478336	1.0118
5	30.9051	12.3796	0.315958	0.299853	0.868632
5	20.7432	13.8253	0.465287	0.398401	1.11363
5	33.2025	9.33153	-0.743376	-1.55421	1.00124
5	34.0705	4.69428	-0.59396	0.177682	0.903026
5	27.3873	8.51673	0.50091	-0.660197	0.92553
5	36.6372	12.5784	-0.556398	0.654292	0.903086
5	35.0529	5.56478	-0.448913	-0.160206	1.00988
5	2.27183	38.8322	0.0552323	-1.37955	1.08114
5	35.4804	13.1014	0.611689	0.241167	0.922249
5	31.9449	12.5808	-0.717719	1.36668	1.03284
5	34.905	8.65101	-1.01532	0.665341	0.762293
5	35.6167	15.4809	-0.34787	1.21916	0.985325
5	35.1056	4.43773	-0.263227	-1.476	1.14603
5	8.81733	38.1637	-0.127905	0.708984	0.998413
5	5.05024	23.8925	0.250688	0.569347	0.760413
5	32.3002	17.8581	0.566583	-0.664866	1.01886
5	5.18407	6.29559	1.31615	-0.0356566	1.03306
5	8.53568	15.4852	-1.7996	-0.989115	1.19345
5	11.2847	15.4901	0.412441	0.314729	0.845594
5	10.7384	8.87187	0.258682	-1.45659	1.15656
5	13.3997	3.50528	-0.520302	-0.166752	1.02494
5	8.85185	9.18082	0.570269	0.111103	0.919059
5	8.19568	12.707	-1.07452	1.37587	0.997357
5	5.59972	9.80132	-0.467829	0.833215	1.11297
5	13.8608	14.0956	-1.08795	-0.921678	0.997899
5	13.4703	6.57866	-1.21085	0.917938	1.16777
5	15.7023	4.03602	0.515	-0.334076	1.12769
5	15.7788	9.45148	-0.337759	0.0117688	0.946353
5	12.3711	5.36802	1.93666	0.412382	0.795489
5	15.7138	39.6279	-0.448406	-0.653908	1.07558
5	22.4088	3.01886	1.06078	-0.399962	1.01272
5	23.6921	6.51291	1.18042	-1.46821	1.04431
5	23.1942	12.3763	0.240895	-0.693514	0.956197
5	19.6618	8.06429	-0.0518674	-0.182733	0.887342
5	29.1232	8.39742	2.12806	-0.849583	1.03889
5	30.1509	13.1019	1.3438	0.362999	0.941107
5	21.7076	17.2951	-1.01907	0.689619	1.01289
5	35.6069	7.79853	-0.963725	-0.532264	1.05199
5	33.0304	14.8974	0.443959	1.43921	1.01602
5	25.3595	9.06861	1.20427	-0.129793	0.948893
5	17.2799	15.9587	0.934982	-0.501133	1.02732
5	30.7811	14.1372	1.90999	1.53886	1.10272
5	36.2104	17.5501	1.83806	0.710575	1.07192
5	34.6385	11.9983	0.0845174	-1.36211	1.04503
5	1.45735	16.5327	1.74898	-0.876257	1.08444
5	36.5685	7.14565	1.30971	0.373565	1.14986
5	39.1846	13.5617	-0.880299	-0.152427	1.04132
5	2.58389	18.5624	-0.25323	1.29373	0.88976
5	4.20386	0.209888	-0.592558	-0.430706	0.871631
5	6.102	18.5773	-0.691506	-0.151008	0.886968
5	37.9102	15.9479	0.417852	-0.24293	1.14447
5	37.1555	18.3564	0.418054	0.0200925	0.881165
5	10.3891	12.9938	-0.367118	0.895964	1.05497
5	9.78909	9.74214	0.190813	-0.650647	1.05417
5	37.3025	10.4075	-0.557875	-0.24874	1.23637
5	12.0501	9.02687	0.921902	0.704615	1.05645
5	15.0252	1.98981	-0.683786	0.622225	1.00559
5	17.5488	11.261	-0.374301	-0.00633642	1.00416
5	18.0858	7.57413	0.707519	-0.453654	1.03635
5	15.4854	5.00216	0.727641	-1.1234	0.900822
5	18.3889	10.637	-2.50171	-0.713485	0.851813
5	17.8115	8.57074	-1.06513	0.982797	0.941289
5	26.9116	4.31747	-0.198887	-1.23646	0.988242
5	23.0133	17.212	0.0352679	0.334618	0.929338
5	19.6191	9.20977	-0.133853	0.183969	0.825775
5	23.9564	5.26333	0.650386	0.533589	1.06464
5	14.949	18.9992	-0.0934588	-0.889924	0.849349
5	19.2025	10.0286	-0.42159	-0.0855345	1.02638
5	24.3154	13.2953	0.658536	1.56001	0.931546
5	25.6568	10.1413	-0.711261	-0.590982	0.966834
5	34.9872	10.9018	1.34055	0.664633	0.967442
5	13.8826	19.2786	-0.915622	1.2161	1.02745
5	37.9204	8.0146	1.27179	-0.312047	1.09178
5	28.3788	17.1309	-1.61848	1.18596	0.931271
5	24.5523	10.7937	1.1445	-0.548905	1.01681
5	0.438831	17.2229	-0.657372	-1.29418	1.02293
5	34.1226	19.483	0.494566	0.479478	1.06715
5	32.6324	16.4118	-1.2164	-1.22978	1.14209
5	29.1162	14.9269	0.941427	-1.2079	1.09635
5	29.6179	12.0691	0.879085	-1.16075	0.962484
5	0.767263	10.7953	0.151558	1.15451	1.04991
5	7.12946	6.36029	-2.18987	0.410582	0.962727
5	0.692336	13.4355	-0.362893	1.50941	0.92501
5	2.25153	12.5006	-0.527426	1.01143	0.918988
5	3.83404	9.61322	-0.196279	1.22306	1.03274
5	12.6891	14.7252	0.164254	1.23928	1.00286
5	2.98953	22.7162	0.268136	-1.08556	0.740997
5	10.7563	7.73278	0.267948	1.36127	1.08731
5	13.8436	5.32473	0.571192	0.227039	0.975299
5	8.6763	14.0487	0.523847	1.20657	0.958491
5	22.8153	7.1125	-0.709283	0.196215	0.973967
5	20.6912	0.720315	-0.457504	1.20857	1.03814
5	16.954	39.8523	0.723275	-0.861474	1.06302
5	8.76839	10.2749	0.899847	1.37545	0.97514
5	20.9828	12.7301	-0.587385	-0.825382	0.868623
5	21.0956	10.8859	1.17568	0.484354	0.801815
5	29.4663	9.50186	1.7678	0.292384	1.12179
5	31.7025	9.54307	-0.95143	-0.292114	1.01218
5	19.938	15.9546	-0.682972	0.158276	0.91505
5	26.722	11.844	1.00044	-1.04918	1.16069
5	29.3057	10.7931	-0.31716	0.00813755	1.06095
5	20.5652	23.528	1.13765	0.671906	1.00343
5	31.6565	13.5273	0.554286	0.215664	0.857313
5	28.4253	12.2514	1.27409	0.0977151	0.944168
5	33.098	25.5853	0.806451	-0.136567	0.847043
5	37.8328	5.3958	-1.39139	1.92516	1.05344
5	19.8059	20.1998	-0.134477	-1.76187	1.03559
5	26.0592	13.5457	-0.927265	-1.23265	1.01471
5	19.3588	21.3033	-0.827293	0.0149365	1.09554
5	32.7805	10.2058	-0.41647	1.24883	0.984209
5	31.1542	15.2761	-0.148595	-0.437215	1.13311
5	34.4292	15.8225	-0.0768732	0.390313	1.04724
5	38.7622	9.38525	1.29617	0.220433	0.89063
5	33.1552	12.4283	0.333755	0.423642	1.02345
5	39.1514	11.4084	-0.21399	-0.357259	0.944736
5	9.17809	11.8513	-2.66424	1.78129	0.868835
5	2.24438	24.6259	0.108097	-0.672441	1.02386
5	6.02844	11.6311	0.751146	1.96346	0.937678
5	7.50421	13.4947	2.1403	0.7847	1.05503
5	14.7217	8.83065	1.77221	0.0706424	1.10561
5	1.54206	8.2565	1.29083	0.959648	1.09762
5	20.4403	16.9466	-2.20349	0.482727	1.06175
5	11.2819	10.0384	0.911923	-0.279031	1.19522
5	17.6021	2.02097	-0.171514	-0.154534	1.03169
5	16.3453	11.745	-1.17656	-0.639613	1.04318
5	18.5699	3.99076	0.684027	0.592678	0.918605
5	23.4599	8.72955	0.566921	-2.04875	1.08889
5	21.8951	18.4827	0.214035	-0.482754	1.07294
5	19.6749	12.3265	-0.74349	-0.297746	1.13561
5	15.2452	20.6025	1.52878	-0.0020187	1.09488
5	14.6217	7.26797	-0.858711	1.5614	1.01055
5	20.9698	11.8659	-0.584605	-0.113108	0.915896
5	21.9016	13.0745	-0.51245	0.949159	0.929554
5	23.9026	17.7533	0.0866858	-1.29696	0.955324
5	19.4995	11.0861	0.510169	-1.61878	1.00405
5	18.3307	12.0437	-0.81509	1.75611	1.01627
5	27.6698	5.32384	-1.12082	1.6956	1.04402
5	31.4369	1.59611	-1.48878	-0.148014	0.978351
5	23.0169	13.5114	0.418214	0.629564	1.1435
5	37.2622	19.3942	0.955304	-0.751304	0.902288
5	33.6117	13.9118	0.759258	-0.681217	0.94688
5	32.6051	26.746	-0.141942	0.416296	0.956562
5	38.0774	13.6757	-0.427752	0.566769	1.01331
5	1.35672	9.50686	0.534576	0.389407	0.838978
5	0.914231	12.391	-0.823194	0.403067	0.986992
5	13.3071	11.6506	0.130004	1.06105	1.08988
5	1.02613	23.8058	-1.09432	0.606479	1.0452
5	39.5204	5.10942	1.30761	1.07995	1.03366
5	4.77171	15.398	0.533138	0.0814429	0.978294
5	1.45106	6.04497	0.124415	0.899005	0.855219
5	9.80399	23.2656	0.963162	-0.506339	0.977043
5	11.5268	12.4668	-1.51294	2.14794	0.90702
5	4.04908	16.7161	1.679	-2.47955	0.940533
5	15.1058	17.9457	0.522624	0.375445	0.926766
5	39.0683	21.1886	-1.42084	-1.99592	1.03652
5	10.3856	10.6691	1.06368	-0.253515	0.894836
5	11.3635	21.2724	-0.379046	0.321495	1.05904
5	18.4617	18.3428	1.10464	-0.561188	0.935742
5	15.152	12.1958	-0.974182	-0.48283	1.13504
5	9.2721	17.6935	0.646697	-0.398242	1.1254
5	18.8129	6.67471	0.708071	-1.12502	0.99045
5	13.6687	9.26649	1.87	-0.700202	1.08772
5	15.408	13.4395	0.468793	-0.648039	1.02303
5	21.7277	16.0174	0.0500587	1.62358	1.0591
5	18.2958	22.0059	-0.1478	0.239891	1.03903
5	21.3887	24.5063	-0.111566	0.835256	0.900031
5	27.0612	15.5128	-0.0255155	-0.434066	0.813238
5	27.8756	11.3296	-0.202054	-1.30998	1.16658
5	30.4579	8.80575	0.778534	0.508992	1.00623
5	29.9497	18.8165	0.101569	-0.830959	1.06807
5	29.549	17.2255	-1.2158	-0.851828	1.11145
5	26.9015	6.37843	0.196831	0.558499	1.24022
5	28.8821	18.2961	1.75282	0.225065	0.938252
5	35.2454	23.6323	0.645236	0.400572	0.85336
5	36.4388	20.8567	-0.585278	0.802808	0.969076
5	30.5868	11.3311	-1.83886	-1.33954	0.990007
5	30.1635	15.006	0.365586	-0.72515	0.941548
5	39.4676	24.2846	0.956426	1.74991	1.05686
5	36.2185	16.4258	-1.08172	0.349566	0.982775
5	6.16808	14.3099	1.31208	0.31358	0.933066
5	4.62432	13.3875	0.07813	2.03065	0.929152
5	10.3011	21.3743	1.78415	0.714122	1.01498
5	17.8552	14.6442	-0.272839	-0.487581	0.955528
5	3.18358	10.4467	-0.0841103	0.393229	0.960927
5	3.14867	19.564	-0.502278	-1.17518	0.934051
5	7.55098	23.9049	0.730801	-1.66499	1.20842
5	2.01689	10.3398	0.835856	-0.704494	1.1588
5	14.7593	27.1668	1.38858	-0.172852	1.08392
5	14.0771	12.9591	-1.3389	-0.93192	1.18565
5	12.1184	20.0652	0.413444	-0.790778	0.940922
5	7.044	12.2922	-0.775502	-0.61609	1.11355
5	16.3188	12.7845	0.161084	0.125106	0.965002
5	18.6344	15.211	1.84914	0.618553	0.8697
5	14.9924	15.1137	0.326741	-0.252817	1.04
5	9.3084	13.3094	-0.0209179	1.68456	1.00709
5	16.1339	16.0483	-1.47632	-1.10977	0.998425
5	16.3399	13.9222	1.51369	0.689568	0.841373
5	25.9575	14.7119	-0.969491	0.318345	1.20383
5	12.1909	18.7547	-0.626491	-2.40509	1.14444
5	26.2434	17.6596	1.22435	0.430529	1.08821
5	24.6275	14.6824	-1.86884	-0.332855	0.995824
5	30.3217	16.0109	1.16085	-0.283599	0.991229
5	29.084	28.6075	0.566901	0.277646	0.94135
5	26.6929	18.6063	-0.0687039	-0.301679	0.847731
5	21.6152	21.0024	-0.734201	0.096117	1.0312
5	25.6636	18.7616	0.785393	-0.149873	1.05868
5	22.461	22.3224	-0.0713871	0.248888	1.05182
5	37.6294	14.8444	0.887813	-0.311808	1.02989
5	32.044	14.4881	0.0858353	0.350502	0.846784
5	28.8342	19.2936	0.881864	-0.81693	0.841041
5	30.6239	17.8296	1.22131	0.109399	0.971308
5	8.0521	16.7867	-0.0733437	-1.26611	1.06054
5	0.936579	14.7458	1.46216	1.88835	1.12303
5	7.3007	14.6862	-0.637296	-0.631044	0.804941
5	3.51125	27.1009	-0.0927025	-0.573038	1.13072
5	4.67497	10.4181	-0.27193	-0.354092	0.918083
5	6.88634	26.9642	0.53143	-0.157325	1.08595
5	38.2266	20.2902	1.87582	-1.44404	1.08921
5	7.84685	19.8891	0.274498	-0.55508	0.936757
5	17.8579	13.5288	-0.186856	-1.08241	1.04198
5	10.133	15.3157	0.353034	1.55229	0.93557
5	2.47901	20.3918	0.943403	1.8786	0.915052
5	15.6276	22.7783	0.249781	0.0858784	1.06008
5	8.38728	18.8278	-3.29661	0.0316186	1.02637
5	18.7608	16.4278	2.36367	-0.00589702	1.03045
5	13.7267	16.9426	-0.937432	1.22015	0.77209
5	18.842	19.498	0.761832	0.0398242	1.0087
5	16.9188	20.4802	-0.547007	1.69058	0.85614
5	19.2677	28.4858	2.25868	2.03982	0.922624
5	13.7687	2.34613	0.638107	0.388518	1.19487
5	27.4686	12.9596	-0.179653	-1.90457	0.9413
5	24.9166	17.0858	-1.75484	0.175228	1.02689
5	12.262	22.7552	-1.91372	-0.0562162	0.993518
5	18.8523	8.61923	-0.911424	-1.0192	0.978877
5	27.9173	15.2001	0.398981	-0.284409	1.11033
5	30.2047	20.8071	0.248839	1.27291	0.892199
5	34.2768	17.8705	0.277397	0.0443306	0.969363
5	35.047	14.6209	0.086274	-1.96817	0.895891
5	35.0379	16.9506	1.08506	0.161144	1.01983
5	18.4244	17.4314	0.993802	-0.627712	0.951229
5	27.413	19.3078	-0.149741	0.276573	0.914439
5	32.5467	18.9731	-1.16363	0.607959	1.06388
5	35.1998	20.2785	2.162	0.674444	1.09131
5	28.8876	16.179	0.658806	1.92188	1.15311
5	35.0363	18.7583	-0.816884	0.82355	1.05816
5	5.99858	8.21107	-0.870323	0.410092	1.20479
5	5.09786	14.2725	-0.637033	-0.517853	1.01035
5	38.6344	14.9658	-0.025625	1.04372	0.908373
5	3.9586	18.7357	-1.05426	-1.92968	1.04845
5	12.6615	25.8548	-0.953841	0.575016	0.996292
5	7.60412	17.8208	-0.293165	0.760133	1.02373
