0.001	20.4094	7.71746	0.73434	-0.391844	1.16905
0.001	28.8531	3.34571	-0.675755	0.531292	1.07773
0.001	33.3307	31.9517	-0.050558	-0.996822	1.05068
0.001	26.2484	12.5331	-1.76366	0.940168	1.07555
0.001	30.3527	39.0694	2.10378	-2.13518	0.854925
0.001	28.7617	35.2063	-1.39629	2.11888	0.992584
0.001	32.6798	0.16618	0.740188	1.01848	0.978369
0.001	34.1231	6.93397	-0.637237	-1.0029	1.16716
0.001	0.382886	0.515685	0.917589	0.893236	1.06387
0.001	35.2988	39.5607	1.22432	-2.38034	0.994022
0.001	35.0454	8.49057	0.562217	0.456414	0.952121
0.001	4.24713	5.67518	1.14972	-0.720024	1.02988
0.001	5.75287	39.3172	-0.804761	-0.0566522	0.834598
0.001	36.8145	38.3108	-0.0116103	1.17083	1.14275
0.001	0.0408281	39.3334	-0.60552	0.844504	1.06822
0.001	36.5623	1.36489	0.815057	-0.142605	1.14714
0.001	14.4293	9.04428	0.737119	1.38241	0.808892
0.001	38.1261	39.9342	0.00140872	-0.795084	1.09979
0.001	36.1319	6.54925	-0.203467	-0.924676	0.957236
0.001	7.00919	8.90277	-0.294954	-1.98531	0.945794
0.001	10.129	34.7277	-0.761767	-0.774645	1.13334
0.001	7.85788	5.97277	-0.217771	-0.597028	0.96705
0.001	2.33641	0.157784	0.372178	-0.247087	1.02799
0.001	5.27196	16.7351	2.1824	-0.25195	1.00098
0.001	11.6596	1.02903	0.266953	0.0497847	0.924032
0.001	17.3142	36.8252	-1.57683	0.828948	1.12374
0.001	14.9083	2.43521	0.680344	-0.847426	1.04784
0.001	15.062	7.15091	0.908358	-0.464202	0.899323
0.001	10.6739	4.29435	0.833658	-0.626969	0.926327
0.001	30.767	5.5611	0.825989	0.901317	0.998632
0.001	25.464	0.300386	0.252946	-0.335303	1.00461
0.001	24.3003	4.95221	0.513695	-2.13808	1.19149
0.001	30.2232	0.10791	0.674196	-0.703397	0.889748
0.001	24.4202	39.9714	-0.786577	-0.12484	1.10798
0.001	27.5509	7.23441	-0.270691	1.03447	0.926953
0.001	32.8143	10.014	1.58035	0.370134	0.987513
0.001	19.2735	6.58948	-0.073448	1.2879	1.03163
0.001	30.0431	36.7684	0.0593578	0.414805	1.12402
0.001	28.6135	7.85172	2.24334	-0.871357	0.951236
0.001	35.269	4.11794	-0.189835	-0.387753	0.953273
0.001	27.1563	36.528	-0.956916	1.60029	0.989545
0.001	4.2385	6.82793	2.19899	-0.0226102	1.13406
0.001	1.44613	0.734692	-0.479689	0.185189	1.00139
0.001	37.5565	8.51258	-0.401825	0.0514884	0.877926
0.001	1.90401	1.55728	0.087754	0.685194	0.937331
0.001	34.6782	37.1157	0.253323	-1.08048	1.15401
0.001	16.3491	2.23376	1.15482	0.746414	1.05234
0.001	6.82858	5.88758	-0.28933	-0.164377	0.83217
0.001	1.05929	3.64356	0.179059	-0.795639	1.11106
0.001	3.70742	11.2424	0.312682	-1.57849	1.07911
0.001	0.977657	6.11501	-0.663402	1.08254	0.980132
0.001	2.70017	38.3816	0.541928	1.71763	1.17847
0.001	5.86719	1.53384	0.546322	-0.357442	0.968647
0.001	1.73537	13.9226	0.426271	1.50942	0.910589
0.001	1.04519	38.7381	-0.886672	0.622892	1.2101
0.001	7.17953	4.8593	-0.555505	1.63756	1.02193
0.001	8.70453	3.97525	2.31503	1.96562	0.908248
0.001	9.70631	4.81768	1.58004	0.219482	0.982876
0.001	9.58097	3.89933	-1.23009	-1.09531	0.797761
0.001	13.6274	36.7941	-0.543076	0.398298	1.06506
0.001	16.3554	34.3649	-2.08818	0.0185728	0.772408
0.001	19.9337	5.66813	0.500241	0.443578	0.948526
0.001	23.7227	36.4904	-0.153313	1.32586	0.954032
0.001	14.8757	0.401308	0.455494	-0.496704	1.0871
0.001	25.1165	7.47745	0.0971721	-0.0253997	0.828045
0.001	21.7957	6.93185	0.797862	0.399028	0.966907
0.001	23.657	12.4845	0.108642	-1.02466	1.04529
0.001	18.5632	4.02762	-0.794871	-1.84661	1.161
0.001	30.6945	2.40749	1.84674	0.0660287	1.06128
0.001	25.354	13.2419	0.389282	0.0150169	0.928709
0.001	30.7287	9.11369	0.363673	0.31028	0.966148
0.001	23.7102	8.00585	-0.00259932	-1.25332	1.11228
0.001	34.782	0.664698	0.278433	-0.561939	1.09961
0.001	22.8728	6.9184	-0.55674	-0.728488	1.00023
0.001	34.4073	5.38871	-0.0112904	0.269914	0.939589
0.001	34.1388	1.61857	0.186756	-0.347709	1.00976
0.001	0.205957	5.30489	0.405768	0.666216	0.861294
0.001	36.1168	9.01287	1.67456	0.21172	1.0142
0.001	29.8719	7.71698	0.0451237	0.469095	1.03877
0.001	8.75433	7.08711	-0.0917344	0.720781	1.10492
0.001	12.5502	31.806	0.0993739	-0.767232	0.890209
0.001	34.1874	4.27664	0.545733	1.7039	1.05727
0.001	0.605868	12.1726	0.863326	0.343221	1.03069
0.001	10.5924	5.53124	1.48991	-0.293164	0.950758
0.001	5.41148	5.61076	-1.33653	0.883318	1.03849
0.001	5.79114	6.64613	1.53752	-0.462734	0.983774
0.001	4.46999	0.556689	-0.14732	0.145341	0.904413
0.001	7.8478	30.6976	1.11704	-0.225877	0.875078
0.001	8.90714	5.62828	0.533722	0.00968545	1.04267
0.001	30.5872	33.799	-1.01553	0.981274	0.934138
0.001	10.6531	0.631554	0.920412	-0.626214	1.05154
0.001	5.59204	31.3157	1.09166	0.584511	1.08291
0.001	14.0393	37.8972	-1.53783	-0.185174	1.14691
0.001	26.6042	4.81812	-2.03562	1.55257	1.05957
0.001	7.50457	0.485321	-0.14934	0.665277	0.937754
0.001	22.2346	5.69491	-0.443577	-1.08311	0.956706
0.001	23.5829	0.748784	0.200302	1.7772	1.03943
0.001	27.7521	4.11221	2.10987	0.981764	1.03425
0.001	18.0114	38.2504	-0.900161	0.797996	0.968696
0.001	31.0379	36.0673	-1.2043	0.0334383	0.976431
0.001	28.1684	2.22229	-1.11584	0.175416	0.969879
0.001	25.7623	37.7204	0.695359	0.670159	1.0033
0.001	25.4964	2.00179	0.159127	-0.364122	0.988273
0.001	22.6025	8.00438	-0.615569	1.33601	0.90043
0.001	28.1287	37.2956	-0.027833	1.67074	1.08115
0.001	28.3781	5.16952	0.486869	1.38095	1.10996
0.001	32.7924	7.30906	0.239977	0.429183	0.921734
0.001	27.4455	38.3458	-1.84779	1.58691	1.00798
0.001	24.1591	27.2704	-0.277888	0.226064	0.862318
0.001	17.4371	6.91385	2.14704	-0.335648	0.970769
0.001	33.1263	6.08539	0.58811	0.400172	0.891255
0.001	6.82102	37.6592	0.816317	-0.410496	1.10178
0.001	39.4913	7.78867	-0.0837113	-0.0647948	0.849497
0.001	39.3117	8.78022	-0.24946	-0.164711	0.964389
0.001	1.13625	7.46171	-0.979289	1.04301	1.10296
0.001	8.10021	10.1772	0.442633	0.293393	1.24608
0.001	6.18051	4.76573	-1.22769	-0.159054	0.894324
0.001	7.01979	3.86953	-1.18041	-0.823523	1.04002
0.001	38.5367	8.18434	1.26125	-0.514356	1.05541
0.001	0.20395	4.32654	0.146581	-0.818476	1.00049
0.001	17.3926	0.0251956	-0.792608	0.986254	1.04691
0.001	11.6563	5.81524	0.00247653	0.795146	1.02162
0.001	16.7947	5.71508	0.352314	-0.485618	0.944313
0.001	4.75137	4.84708	0.480797	-1.00936	0.894753
0.001	12.3913	14.0021	-0.173569	-1.4029	1.00366
0.001	19.0226	15.2491	1.16015	-0.719615	0.999687
0.001	15.5286	8.91128	0.00848973	-1.24966	1.02454
0.001	6.77223	1.15894	-0.825752	0.424504	0.92108
0.001	16.0057	7.96799	0.441245	-0.873424	0.986509
0.001	15.5123	1.5471	0.269354	-1.28989	0.912131
0.001	22.658	10.1795	-0.233478	-0.659795	0.968554
0.001	24.3234	10.0806	0.57707	0.247044	1.0591
0.001	22.3456	1.76193	0.293589	1.39622	1.07249
0.001	32.4909	20.3851	-0.582572	-1.41063	0.926529
0.001	37.9047	11.0887	-0.575492	0.056162	0.868034
0.001	31.1563	8.03169	-0.114574	0.718317	0.960466
0.001	25.0239	12.2467	0.437756	0.0404372	1.13284
0.001	31.767	6.99941	-1.70342	-1.75211	1.16335
0.001	25.255	16.6391	1.14742	-0.87906	0.833039
0.001	35.0966	10.5064	-0.363567	-1.07468	0.759895
0.001	31.5809	38.9671	-0.35385	-1.40201	1.16971
0.001	28.837	36.3421	0.0670059	-0.326619	1.12323
0.001	29.4013	12.4721	1.06736	-0.463669	1.02474
0.001	36.3417	4.37138	0.748336	2.23115	1.02669
0.001	32.002	9.09141	0.373515	-0.616904	1.14343
0.001	36.6337	5.42918	1.57558	0.379222	1.08101
0.001	38.0208	11.9263	0.678796	0.287035	0.800965
0.001	39.5445	10.133	0.740766	-0.0768644	1.10481
0.001	35.5689	14.3864	-1.20803	0.992749	1.05833
0.001	8.13974	11.5367	0.760674	-0.415749	0.922586
0.001	16.3462	4.60246	1.04649	0.561803	1.08892
0.001	11.4311	11.0037	-0.422143	0.271017	1.0121
0.001	3.51708	3.45531	-1.06256	2.55395	0.92865
0.001	14.0219	34.1832	-1.04386	-0.498961	0.94102
0.001	0.099991	15.8009	0.661188	0.16819	1.15832
0.001	9.49526	38.5753	1.91656	0.129983	1.08352
0.001	5.39456	4.08785	1.16289	-1.63122	0.819986
0.001	9.43545	0.9391	-1.04572	0.289215	1.10243
0.001	20.8709	3.29326	-0.0719573	1.11109	0.916297
0.001	23.3109	2.22858	-1.09799	-0.116787	0.998895
0.001	12.4384	4.42316	-1.99769	-0.379057	1.06713
0.001	24.6794	1.20972	-0.264034	0.161292	1.14424
0.001	14.1394	7.9798	0.625011	0.394252	1.15085
0.001	21.2702	9.94777	0.995084	-0.62405	1.09502
0.001	28.7195	14.5506	0.356488	-0.0334274	0.959073
0.001	20.8127	6.42175	-0.598151	-1.10874	1.03552
0.001	24.8941	6.3541	0.0367867	0.36751	1.1048
0.001	23.877	3.17773	-1.91988	-0.390933	1.02167
0.001	17.225	11.0518	-0.398375	0.708491	1.02129
0.001	23.7709	6.2637	1.11024	-1.34625	1.0764
0.001	28.5976	6.68777	0.681209	-0.0642418	1.06753
0.001	37.4393	13.8763	-0.919969	-0.439362	0.819467
0.001	32.5874	12.5865	-0.29055	0.0353619	0.909768
0.001	2.12214	5.88462	1.85137	0.350536	0.946268
0.001	31.6545	3.41014	-0.512941	0.554929	1.04509
0.001	34.9364	13.4168	2.2346	-1.77586	1.06482
0.001	28.5268	15.5742	0.329404	1.17517	0.954411
0.001	38.3036	9.37923	-1.80841	1.34364	0.909098
0.001	37.9019	5.75029	-0.806977	-0.152645	1.10945
0.001	33.5374	9.00883	0.17347	0.928356	1.04822
0.001	33.4206	10.7628	-2.16289	1.82528	0.787519
0.001	39.974	6.63729	-0.143977	-0.690711	1.18516
0.001	5.96783	13.4951	-0.555369	-1.0846	0.835288
0.001	9.79851	6.08179	-0.412494	0.711215	0.925506
0.001	1.15796	8.58436	-0.449454	-0.634022	1.01144
0.001	17.2138	13.2274	0.829499	-0.102402	0.673106
0.001	10.3294	2.97829	-1.89901	-0.997503	0.954705
0.001	24.4887	2.20645	-0.495285	1.15525	0.911092
0.001	13.1337	8.9342	-2.39812	-1.08336	0.912556
0.001	16.3142	6.93511	-0.279678	-0.919091	1.11182
0.001	10.0745	1.94818	0.184703	-0.281484	1.03823
0.001	7.97727	35.6943	0.16091	-0.445079	1.06344
0.001	19.857	1.3239	0.439608	-1.51626	1.02967
0.001	19.4609	2.87847	-0.280939	-0.944669	0.98664
0.001	16.0125	39.3872	-1.55957	-0.111314	1.01285
0.001	24.3445	37.6064	1.22701	-0.457612	1.14892
0.001	17.2171	8.01632	1.30723	1.44209	1.04911
0.001	17.1402	18.137	-0.517296	-1.33797	1.0118
0.001	29.5769	11.4433	-0.319406	1.31039	0.868632
0.001	20.4342	18.034	0.721639	0.317278	1.11363
0.001	30.3878	6.52925	0.222719	0.366487	1.00124
0.001	33.4983	5.11666	-1.19122	0.5454	0.903026
0.001	24.5587	9.05146	-0.42617	1.36744	0.92553
0.001	34.1158	9.88664	0.0238104	0.101819	0.903086
0.001	35.0428	6.28357	0.128507	-1.08942	1.00988
0.001	3.98159	38.6085	0.937357	0.0274046	1.08114
0.001	35.9834	11.0796	-0.435359	0.584934	0.922249
0.001	32.4324	11.168	-0.443534	1.29713	1.03284
0.001	34.0438	8.09149	-1.12651	-0.560272	0.762293
0.001	36.4747	13.9019	-1.62584	0.396133	0.985325
0.001	35.4677	5.20903	0.967175	-1.42131	1.14603
0.001	8.11409	36.9567	-0.485815	-0.41116	0.998413
0.001	2.34005	23.4643	0.708149	0.187847	0.760413
0.001	32.5808	17.6745	-1.01859	1.135	1.01886
0.001	3.3232	4.62414	0.288176	0.484886	1.03306
0.001	7.58359	15.4194	1.24549	0.63877	1.19345
0.001	10.732	14.8812	-0.525121	-1.40402	0.845594
0.001	10.9651	8.041	-0.19232	-1.87023	1.15656
0.001	12.4413	1.98997	-0.506069	1.14687	1.02494
0.001	10.4642	6.88837	0.463157	1.02647	0.919059
0.001	10.2026	13.6256	0.239809	-1.56572	0.997357
0.001	5.64239	9.67264	2.59401	0.491291	1.11297
0.001	15.4243	13.0621	-0.950568	-0.0672878	0.997899
0.001	13.1542	6.89939	1.28276	-0.0224848	1.16777
0.001	16.3295	3.45451	0.522065	-1.16144	1.12769
0.001	14.9315	9.82503	-0.140748	-0.738446	0.946353
0.001	12.1566	6.62231	-1.26702	1.95776	0.795489
0.001	16.2542	0.556966	-0.114682	-0.58698	1.07558
0.001	22.1264	3.13608	-0.607307	0.192174	1.01272
0.001	23.1454	5.10506	-0.649006	0.794401	1.04431
0.001	22.1035	14.4547	0.726092	-2.32263	0.956197
0.001	20.933	8.68443	0.541947	-1.09924	0.887342
0.001	25.837	8.74722	0.197004	-0.233917	1.03889
0.001	28.6697	11.622	-0.406441	0.0636198	0.941107
0.001	23.0799	16.8587	-0.016753	-0.0108289	1.01289
0.001	35.3923	7.3548	0.159561	1.15204	1.05199
0.001	31.7919	15.6325	0.37157	0.142983	1.01602
0.001	23.6587	9.30928	-1.12899	0.346083	0.948893
0.001	17.5205	16.4272	-0.913268	-0.0359308	1.02732
0.001	30.4999	13.0152	1.18965	-0.337854	1.10272
0.001	36.3898	16.6886	-0.688497	1.08224	1.07192
0.001	33.3237	11.985	0.514751	0.603896	1.04503
0.001	39.5098	17.8141	0.0621245	-0.659985	1.08444
0.001	37.2848	6.68221	0.63429	-0.807383	1.14986
0.001	39.9898	13.118	-0.337243	-0.0289839	1.04132
0.001	2.34409	18.5345	-1.69027	0.336619	0.88976
0.001	3.46487	0.806382	0.343666	-0.916509	0.871631
0.001	6.07437	17.3571	0.402218	0.936557	0.886968
0.001	35.8097	12.8068	1.20056	0.594256	1.14447
0.001	38.9379	15.7875	0.89613	0.637892	0.881165
0.001	9.77885	15.1463	-3.00164	-1.23236	1.05497
0.001	9.5219	10.0465	-1.14504	1.51892	1.05417
0.001	37.2374	10.0309	1.6873	0.786699	1.23637
0.001	12.4497	9.79854	-0.212939	-1.31773	1.05645
0.001	13.7205	2.79472	0.715074	0.339907	1.00559
0.001	18.2179	10.6937	1.10914	-0.759658	1.00416
0.001	16.6475	9.10867	1.52519	0.929577	1.03635
0.001	13.1062	5.6664	0.867038	-0.285009	0.900822
0.001	17.5235	9.892	0.928624	-0.40716	0.851813
0.001	19.0828	8.86664	-0.741123	0.36987	0.941289
0.001	25.19	3.06844	0.791905	0.245004	0.988242
0.001	23.3741	13.6257	-0.176119	1.66082	0.929338
0.001	20.5727	10.7281	0.104467	-0.235034	0.825775
0.001	22.9422	3.89802	1.45372	-0.0469716	1.06464
0.001	15.9006	19.2324	0.364542	0.634733	0.849349
0.001	20.1456	9.59238	-0.943383	-0.354262	1.02638
0.001	24.2994	13.753	0.724405	-1.06785	0.931546
0.001	24.6258	11.235	0.344126	-0.981098	0.966834
0.001	31.3671	10.6298	1.12584	-1.68545	0.967442
0.001	13.0746	16.5583	0.536464	1.71323	1.02745
0.001	36.4238	7.84469	-0.0551747	1.05119	1.09178
0.001	27.9667	16.3855	1.15058	1.20886	0.931271
0.001	23.5983	11.3137	-0.722867	0.696609	1.01681
0.001	0.214916	19.3843	0.275121	-0.715201	1.02293
0.001	34.2049	18.8285	-1.31314	-0.482158	1.06715
0.001	33.6486	16.7944	0.767447	-0.0297497	1.14209
0.001	30.4129	14.2145	-2.2817	1.06696	1.09635
0.001	27.5353	11.8898	-0.0631132	-0.610607	0.962484
0.001	39.3618	12.005	1.31448	-1.65137	1.04991
0.001	6.9782	6.99397	0.603092	0.381227	0.962727
0.001	1.02762	13.2277	-0.106897	0.00779593	0.92501
0.001	4.94458	13.4984	-2.36185	-0.681621	0.918988
0.001	2.96342	9.99272	-0.68978	0.2826	1.03274
0.001	13.2785	14.3638	0.685515	-1.58588	1.00286
0.001	3.16426	23.5023	-0.314871	-1.65761	0.740997
0.001	12.1792	7.89673	0.532759	0.393987	1.08731
0.001	13.8335	4.65665	-0.250726	-0.407236	0.975299
0.001	7.6127	12.4755	0.54687	-0.140672	0.958491
0.001	21.558	7.84358	2.72624	-2.13007	0.973967
0.001	20.5762	39.2327	-0.145673	0.371513	1.03814
0.001	18.7839	0.597222	1.28629	0.933363	1.06302
0.001	9.44176	8.2346	0.000316658	0.0656752	0.97514
0.001	21.5212	12.8623	-0.688524	-0.840563	0.868623
0.001	21.564	11.0895	0.470094	0.986656	0.801815
0.001	27.1095	9.3321	2.50019	0.992712	1.12179
0.001	29.2268	10.216	-0.148015	0.828864	1.01218
0.001	18.0999	17.5115	3.79477	1.31155	0.91505
0.001	27.3303	13.1259	-0.416131	-0.186414	1.16069
0.001	27.9922	10.8175	1.14514	0.083162	1.06095
0.001	19.5608	24.1669	1.13923	-0.941533	1.00343
0.001	30.7103	11.3709	0.933168	0.273522	0.857313
0.001	28.5685	13.0141	0.772932	0.347151	0.944168
0.001	33.0218	22.6938	-1.20648	0.975534	0.847043
0.001	37.5894	4.76592	-0.30825	0.033673	1.05344
0.001	20.2788	23.1345	-0.257399	-1.15016	1.03559
0.001	24.5659	15.1027	-0.559722	-0.157523	1.01471
0.001	18.8327	21.6868	-0.828138	0.775411	1.09554
0.001	28.318	9.80989	-0.101383	-1.09567	0.984209
0.001	31.5544	14.6001	-2.13595	-0.809826	1.13311
0.001	34.5614	15.5686	-0.176098	1.05971	1.04724
0.001	35.1508	9.59913	1.63013	-0.656641	0.89063
0.001	33.6739	13.0849	-1.43138	0.618929	1.02345
0.001	38.8333	10.9537	-2.03842	0.102616	0.944736
0.001	10.4097	12.0002	0.247001	1.03856	0.868835
0.001	2.38094	25.576	2.20704	-0.661154	1.02386
0.001	6.84572	13.2372	-0.407877	-0.244466	0.937678
0.001	5.72335	14.8139	0.934131	-0.242019	1.05503
0.001	13.6924	9.93263	-0.622455	-0.506502	1.10561
0.001	2.22809	8.16822	-0.88969	-1.19105	1.09762
0.001	21.8921	16.7614	-0.962657	2.31999	1.06175
0.001	10.2193	9.09334	-1.01689	0.188214	1.19522
0.001	17.4022	2.50021	0.181899	-0.284347	1.03169
0.001	15.0047	12.0635	-0.146321	-0.521461	1.04318
0.001	17.5367	3.66656	-0.10134	-0.830588	0.918605
0.001	22.3519	9.04566	0.11373	-0.165889	1.08889
0.001	24.0557	18.9653	-0.197135	0.770193	1.07294
0.001	19.1171	12.802	0.595273	-0.331341	1.13561
0.001	14.499	19.8138	1.24427	-0.0307868	1.09488
0.001	14.9984	5.57814	-0.011612	0.714236	1.01055
0.001	20.0603	12.3742	-0.204223	-1.84627	0.915896
0.001	20.4568	13.2485	0.911817	-0.585852	0.929554
0.001	23.839	17.6186	-0.745757	-0.0153626	0.955324
0.001	19.3103	11.1145	0.949132	0.752717	1.00405
0.001	18.5002	11.9039	1.41098	-1.18996	1.01627
0.001	25.3168	4.27189	0.0802226	0.5341	1.04402
0.001	30.9726	1.34809	-1.12368	-1.77189	0.978351
0.001	20.8307	14.4701	1.95612	0.161977	1.1435
0.001	37.2738	19.2005	-0.280455	-0.525712	0.902288
0.001	32.9171	14.6695	-0.381078	1.46936	0.94688
0.001	34.0853	25.6651	0.498537	-0.644087	0.956562
0.001	38.3349	12.9312	0.924306	1.2622	1.01331
0.001	39.9158	11.1148	-0.428784	-0.567871	0.838978
0.001	1.78901	12.2252	0.0740903	1.9504	0.986992
0.001	12.3848	11.9116	1.00752	-0.690405	1.08988
0.001	1.43457	23.7765	-1.605	-0.28187	1.0452
0.001	38.5755	6.77321	-0.244086	-0.442998	1.03366
0.001	3.74047	15.3727	-0.328529	0.396498	0.978294
0.001	1.11532	5.11303	0.153113	-0.0295493	0.855219
0.001	9.94958	22.4591	0.306189	2.41913	0.977043
0.001	12.2274	13.024	0.0288969	0.898519	0.90702
0.001	1.16062	16.4902	-0.219509	0.877577	0.940533
0.001	15.2089	16.872	-0.542096	-0.374613	0.926766
0.001	39.3943	22.1371	0.827687	0.978665	1.03652
0.001	11.6299	9.12023	0.0981953	0.0036933	0.894836
0.001	12.1998	19.3859	0.70514	1.0058	1.05904
0.001	18.07	19.9551	1.07517	-0.961194	0.935742
0.001	13.6922	12.1246	-0.385179	0.498094	1.13504
0.001	8.91769	17.4001	1.20728	0.0280157	1.1254
0.001	19.1673	7.75307	1.13419	0.893138	0.99045
0.001	12.9999	10.8424	0.321967	-0.26587	1.08772
0.001	18.0055	15.2597	-0.129744	0.352237	1.02303
0.001	20.9569	15.5631	-0.382729	-1.64296	1.0591
0.001	15.829	21.6241	0.29297	-0.162849	1.03903
0.001	21.0434	24.4502	-0.538943	-0.757424	0.900031
0.001	26.2465	14.7698	1.1679	1.08056	0.813238
0.001	26.2716	11.2012	0.145066	0.968659	1.16658
0.001	27.5841	8.23873	-0.923411	0.0338955	1.00623
0.001	29.5171	18.0515	0.710729	1.06934	1.06807
0.001	30.4239	17.3035	-0.872729	-0.479586	1.11145
0.001	26.4468	7.17802	-0.739232	-0.347982	1.24022
0.001	30.9603	18.7069	0.549624	-0.582421	0.938252
0.001	35.5556	21.2579	1.02365	1.56278	0.85336
0.001	36.1566	18.5161	-1.2917	-0.551755	0.969076
0.001	29.5876	9.15679	1.09317	0.500908	0.990007
0.001	29.5834	13.4913	0.442143	-0.623785	0.941548
0.001	0.721848	24.7758	-1.96198	2.88872	1.05686
0.001	36.825	14.8736	-0.376173	-0.0773644	0.982775
0.001	6.22554	15.8758	-0.00367414	-0.820223	0.933066
0.001	3.95922	14.3109	0.17343	0.401213	0.929152
0.001	8.67147	19.7606	1.87162	1.02153	1.01498
0.001	18.5135	14.0891	0.0526292	0.374213	0.955528
0.001	2.90203	8.91591	1.00633	2.53023	0.960927
0.001	3.40024	20.28	0.30568	0.312666	0.934051
0.001	6.91248	23.9777	1.35315	1.80764	1.20842
0.001	1.672	9.85385	-0.517342	0.898247	1.1588
0.001	12.6567	27.5278	-0.694973	0.37316	1.08392
0.001	14.2995	13.2749	-1.02493	0.0798886	1.18565
0.001	13.2676	19.5706	-0.81188	-0.230847	0.940922
0.001	7.97147	13.4316	-1.28076	-0.249735	1.11355
0.001	16.0227	11.9367	-1.7558	0.407004	0.965002
0.001	20.978	17.042	-0.244737	-1.27656	0.8697
0.001	16.4259	14.2852	0.549507	-0.932266	1.04
0.001	8.82769	15.7154	0.552748	-2.36865	1.00709
0.001	15.7007	15.4324	0.519337	0.0820354	0.998425
0.001	17.4358	14.036	0.102224	0.417612	0.841373
0.001	25.875	15.6983	0.133774	-0.382338	1.20383
0.001	14.0578	18.6364	-1.08401	1.43832	1.14444
0.001	26.4547	19.3297	-0.0168713	-0.16826	1.08821
0.001	22.1232	15.6123	-0.291718	0.984502	0.995824
0.001	31.7948	16.9009	1.26171	0.136864	0.991229
0.001	30.1195	26.9387	-1.34059	0.304621	0.94135
0.001	27.2395	18.4852	-0.371972	0.579152	0.847731
0.001	22.6501	22.5516	-1.48616	-0.469435	1.0312
0.001	27.516	19.8964	-1.66607	0.161801	1.05868
0.001	23.7512	22.2107	0.722782	0.677028	1.05182
0.001	34.4285	12.0521	1.61049	0.573269	1.02989
0.001	31.9027	13.2005	0.24296	-0.569458	0.846784
0.001	28.7391	16.9096	-1.03744	-1.14253	0.841041
0.001	29.7745	19.2809	1.24154	-0.276263	0.971308
0.001	7.6637	17.6782	0.851378	-1.72467	1.06054
0.001	0.537044	14.2701	-0.174989	-0.405324	1.12303
0.001	6.84128	14.4976	-1.33365	-0.120197	0.804941
0.001	5.3589	27.5645	-0.154144	-0.0784775	1.13072
0.001	4.35216	12.3866	-0.426773	-1.10434	0.918083
0.001	6.37971	27.1134	-0.373803	-2.16227	1.08595
