15	34.455	30.3146	-0.686742	0.853683	1.05287
15	32.8366	28.8444	-0.576382	-1.5742	0.947479
15	36.312	37.322	-0.346135	0.381687	0.939138
15	35.3158	1.82859	-1.25696	-1.24831	1.25706
15	8.40171	36.9361	-0.80846	0.81618	1.07633
15	37.7143	36.4339	-0.198204	1.44338	0.97114
15	9.07827	2.08024	0.20893	2.23042	1.05532
15	14.5791	10.9011	-0.19184	1.15502	1.07242
15	13.0456	3.85607	-0.0628748	0.159923	1.026
15	9.05901	3.5026	-0.582303	1.65142	0.976391
15	14.0337	37.2581	1.09427	0.18526	1.01192
15	6.68762	3.10065	1.12531	0.0338491	1.18542
15	19.9569	36.2727	-1.10473	0.49034	0.975637
15	25.6074	33.3999	0.251815	-0.514693	0.92656
15	14.4461	29.0199	0.667876	-1.40572	0.976662
15	15.9176	39.7846	0.708832	0.627809	0.975364
15	4.22203	31.4389	0.898409	0.207797	0.997112
15	11.6497	31.2651	-1.21913	-2.03882	1.02598
15	26.1155	6.17187	0.468104	-2.02986	1.24916
15	33.9415	6.92274	1.86276	-0.469034	1.11083
15	21.1522	35.8498	0.218667	-0.215696	1.16011
15	31.7103	7.07006	0.671095	-1.4591	1.15204
15	20.7245	30.8066	-0.557907	-0.547844	1.04785
15	34.1646	2.61091	1.65917	0.560481	0.902038
15	31.3296	1.38338	1.65027	-2.18204	0.795111
15	27.9125	39.2592	0.044762	0.0240909	0.931817
15	2.58956	1.31185	1.03068	0.330601	1.01436
15	39.7142	15.4639	0.230344	1.02937	0.94092
15	31.7753	39.5172	-1.94187	0.604438	1.06321
15	3.25432	10.7343	0.242565	0.339322	1.05918
15	6.71583	11.6058	1.28163	-1.53172	0.809015
15	7.78413	14.4744	0.994892	-0.891338	1.01917
15	2.74513	6.55396	0.171208	0.25234	1.03724
15	5.34196	1.4164	0.516361	-1.25476	1.06177
15	6.32687	38.6554	-0.874519	0.392539	0.885971
15	39.231	2.1041	-0.659675	0.271972	1.01255
15	4.78384	10.9614	0.0419441	-0.984244	0.843364
15	4.00347	36.1504	0.0201638	0.250227	0.977559
15	4.10772	1.41158	1.04589	1.09738	0.965938
15	13.7051	4.93673	0.978854	0.647797	1.04249
15	7.07636	4.48062	-0.585176	-0.83365	1.05394
15	9.99574	34.3599	-0.640269	0.272508	1.04389
15	39.4715	30.7816	-0.577459	0.559671	0.849696
